1.21500000e+03 1.11645646e-02 2.70618707e+02
1.21600000e+03 1.11741076e-02 2.72160504e+02
1.21700000e+03 1.11835891e-02 2.73369128e+02
1.21800000e+03 1.11930093e-02 2.74676522e+02
1.21900000e+03 1.12023653e-02 2.75905143e+02
1.22000000e+03 1.12116570e-02 2.77331448e+02
1.22100000e+03 1.12208813e-02 2.79129900e+02
1.22200000e+03 1.12300361e-02 2.80864261e+02
1.22300000e+03 1.12391206e-02 2.81844613e+02
1.22400000e+03 1.12481390e-02 2.83437519e+02
1.22500000e+03 1.12570876e-02 2.85155601e+02
1.22600000e+03 1.12659656e-02 2.87163559e+02
1.22700000e+03 1.12747696e-02 2.88823632e+02
1.22800000e+03 1.12835027e-02 2.90433757e+02
1.22900000e+03 1.12921638e-02 2.91953427e+02
1.23000000e+03 1.13007524e-02 2.93889345e+02
1.23100000e+03 1.13092661e-02 2.95779790e+02
1.23200000e+03 1.13177061e-02 2.97674617e+02
1.23300000e+03 1.13260720e-02 2.99774924e+02
1.23400000e+03 1.13343646e-02 3.01677363e+02
1.23500000e+03 1.13425849e-02 3.03753549e+02
1.23600000e+03 1.13507310e-02 3.05657600e+02
1.23700000e+03 1.13588058e-02 3.07471756e+02
1.23800000e+03 1.13668101e-02 3.09480102e+02
1.23900000e+03 1.13747439e-02 3.11270319e+02
1.24000000e+03 1.13826082e-02 3.13469376e+02
1.24100000e+03 1.13904018e-02 3.15669682e+02
1.24200000e+03 1.13981250e-02 3.17736229e+02
1.24300000e+03 1.14057807e-02 3.19855480e+02
1.24400000e+03 1.14133679e-02 3.22028230e+02
1.24500000e+03 1.14208895e-02 3.24152918e+02
1.24600000e+03 1.14283467e-02 3.25903534e+02
1.24700000e+03 1.14357422e-02 3.27498548e+02
1.24800000e+03 1.14430789e-02 3.29598670e+02
1.24900000e+03 1.14503533e-02 3.31819178e+02
1.25000000e+03 1.14575681e-02 3.33642423e+02
1.25100000e+03 1.14647252e-02 3.35436833e+02
1.25200000e+03 1.14718265e-02 3.37220439e+02
1.25300000e+03 1.14788735e-02 3.39197782e+02
1.25400000e+03 1.14858664e-02 3.40820352e+02
1.25500000e+03 1.14928094e-02 3.42484275e+02
1.25600000e+03 1.14997030e-02 3.44439130e+02
1.25700000e+03 1.15065473e-02 3.45987003e+02
1.25800000e+03 1.15133457e-02 3.47422725e+02
1.25900000e+03 1.15200994e-02 3.49239580e+02
1.26000000e+03 1.15268095e-02 3.51107433e+02
1.26100000e+03 1.15334765e-02 3.52707213e+02
1.26200000e+03 1.15401028e-02 3.53947586e+02
1.26300000e+03 1.15466914e-02 3.55334731e+02
1.26400000e+03 1.15532431e-02 3.56659358e+02
1.26500000e+03 1.15597595e-02 3.57905288e+02
1.26600000e+03 1.15662424e-02 3.59402533e+02
1.26700000e+03 1.15726934e-02 3.60821002e+02
1.26800000e+03 1.15791125e-02 3.61954309e+02
1.26900000e+03 1.15855029e-02 3.62926694e+02
1.27000000e+03 1.15918665e-02 3.63777642e+02
1.27100000e+03 1.15982053e-02 3.64806597e+02
1.27200000e+03 1.16045194e-02 3.65943836e+02
1.27300000e+03 1.16108090e-02 3.66790256e+02
1.27400000e+03 1.16170775e-02 3.67625609e+02
1.27500000e+03 1.16233266e-02 3.68308344e+02
1.27600000e+03 1.16295589e-02 3.68961168e+02
1.27700000e+03 1.16357744e-02 3.69443509e+02
1.27800000e+03 1.16419749e-02 3.70050789e+02
1.27900000e+03 1.16481614e-02 3.70554682e+02
1.28000000e+03 1.16543354e-02 3.70837638e+02
1.28100000e+03 1.16604997e-02 3.71405698e+02
1.28200000e+03 1.16666551e-02 3.71588013e+02
1.28300000e+03 1.16728035e-02 3.71694931e+02
1.28400000e+03 1.16789458e-02 3.71864714e+02
1.28500000e+03 1.16850817e-02 3.71660510e+02
1.28600000e+03 1.16912159e-02 3.71738503e+02
1.28700000e+03 1.16973480e-02 3.71645231e+02
1.28800000e+03 1.17034811e-02 3.71585384e+02
1.28900000e+03 1.17096138e-02 3.71018808e+02
1.29000000e+03 1.17157499e-02 3.70608196e+02
1.29100000e+03 1.17218903e-02 3.70494404e+02
1.29200000e+03 1.17280359e-02 3.70627733e+02
1.29300000e+03 1.17341871e-02 3.70071307e+02
1.29400000e+03 1.17403467e-02 3.69491241e+02
1.29500000e+03 1.17465157e-02 3.68929009e+02
1.29600000e+03 1.17526960e-02 3.67822645e+02
1.29700000e+03 1.17588909e-02 3.67166370e+02
1.29800000e+03 1.17651006e-02 3.66553232e+02
1.29900000e+03 1.17713247e-02 3.65758273e+02
1.30000000e+03 1.17775652e-02 3.64511254e+02
1.30100000e+03 1.17838256e-02 3.63415127e+02
1.30200000e+03 1.17901078e-02 3.62635711e+02
1.30300000e+03 1.17964113e-02 3.61266338e+02
1.30400000e+03 1.18027381e-02 3.60161649e+02
1.30500000e+03 1.18090898e-02 3.58980961e+02
1.30600000e+03 1.18154690e-02 3.57678688e+02
1.30700000e+03 1.18218766e-02 3.56180016e+02
1.30800000e+03 1.18283152e-02 3.54553682e+02
1.30900000e+03 1.18347866e-02 3.53242899e+02
1.31000000e+03 1.18412907e-02 3.51873635e+02
1.31100000e+03 1.18478300e-02 3.50103838e+02
1.31200000e+03 1.18544065e-02 3.48127980e+02
1.31300000e+03 1.18610252e-02 3.46799539e+02
1.31400000e+03 1.18676842e-02 3.44792131e+02
1.31500000e+03 1.18743858e-02 3.43110969e+02
1.31600000e+03 1.18811319e-02 3.41139222e+02
1.31700000e+03 1.18879253e-02 3.39486873e+02
1.31800000e+03 1.18947644e-02 3.37554209e+02
1.31900000e+03 1.19016543e-02 3.35345819e+02
1.32000000e+03 1.19085992e-02 3.33043746e+02
1.32100000e+03 1.19156020e-02 3.31004858e+02
1.32200000e+03 1.19226604e-02 3.28913382e+02
1.32300000e+03 1.19297777e-02 3.26980460e+02
1.32400000e+03 1.19369540e-02 3.24849194e+02
1.32500000e+03 1.19441935e-02 3.22592234e+02
1.32600000e+03 1.19514990e-02 3.20081301e+02
1.32700000e+03 1.19588743e-02 3.17905885e+02
1.32800000e+03 1.19663199e-02 3.15847422e+02
1.32900000e+03 1.19738367e-02 3.13544375e+02
1.33000000e+03 1.19814288e-02 3.11653941e+02
1.33100000e+03 1.19890961e-02 3.09005497e+02
1.33200000e+03 1.19968431e-02 3.06503227e+02
1.33300000e+03 1.20046706e-02 3.03878108e+02
1.33400000e+03 1.20125859e-02 3.01529872e+02
1.33500000e+03 1.20205836e-02 2.99490680e+02
1.33600000e+03 1.20286670e-02 2.96915859e+02
1.33700000e+03 1.20368447e-02 2.94696312e+02
1.33800000e+03 1.20451084e-02 2.92593381e+02
1.33900000e+03 1.20534646e-02 2.90184185e+02
1.34000000e+03 1.20619166e-02 2.87630545e+02
1.34100000e+03 1.20704653e-02 2.85402087e+02
1.34200000e+03 1.20791111e-02 2.83098699e+02
1.34300000e+03 1.20878574e-02 2.81141359e+02
1.34400000e+03 1.20967040e-02 2.78618039e+02
1.34500000e+03 1.21056546e-02 2.76318019e+02
1.34600000e+03 1.21147066e-02 2.74198479e+02
1.34700000e+03 1.21238584e-02 2.71974743e+02
1.34800000e+03 1.21331185e-02 2.70174013e+02
1.34900000e+03 1.21424787e-02 2.68618640e+02
1.35000000e+03 1.21519387e-02 2.66190242e+02
1.35100000e+03 1.21615113e-02 2.63821499e+02
1.35200000e+03 1.21711888e-02 2.61953188e+02
1.35300000e+03 1.21809642e-02 2.59956851e+02
1.35400000e+03 1.21908497e-02 2.58026154e+02
1.35500000e+03 1.22008337e-02 2.56075183e+02
1.35600000e+03 1.22109120e-02 2.54306524e+02
1.35700000e+03 1.22210866e-02 2.52597434e+02
1.35800000e+03 1.22313427e-02 2.50953856e+02
1.35900000e+03 1.22417002e-02 2.49270970e+02
1.36000000e+03 1.22521483e-02 2.47870963e+02
1.36100000e+03 1.22626664e-02 2.45906210e+02
1.36200000e+03 1.22732756e-02 2.44816677e+02
1.36300000e+03 1.22839584e-02 2.43707561e+02
1.36400000e+03 1.22947023e-02 2.42285285e+02
1.36500000e+03 1.23055333e-02 2.41054493e+02
1.36600000e+03 1.23163986e-02 2.40191493e+02
1.36700000e+03 1.23272941e-02 2.39070341e+02
1.36800000e+03 1.23382492e-02 2.38671968e+02
1.36900000e+03 1.23492064e-02 2.37330853e+02
1.37000000e+03 1.23602410e-02 2.36407740e+02
1.37100000e+03 1.23712888e-02 2.35358709e+02
1.37200000e+03 1.23824173e-02 2.34564535e+02
1.37300000e+03 1.23935720e-02 2.33637320e+02
1.37400000e+03 1.24048011e-02 2.32992213e+02
1.37500000e+03 1.24160452e-02 2.32528001e+02
1.37600000e+03 1.24273227e-02 2.31890553e+02
1.37700000e+03 1.24386212e-02 2.30832857e+02
1.37800000e+03 1.24499448e-02 2.30685493e+02
1.37900000e+03 1.24612510e-02 2.30355061e+02
1.38000000e+03 1.24725641e-02 2.29654628e+02
1.38100000e+03 1.24838772e-02 2.29230161e+02
1.38200000e+03 1.24952109e-02 2.29661987e+02
1.38300000e+03 1.25065215e-02 2.28684720e+02
1.38400000e+03 1.25178674e-02 2.28834025e+02
1.38500000e+03 1.25291826e-02 2.28262844e+02
1.38600000e+03 1.25405158e-02 2.28387856e+02
1.38700000e+03 1.25518496e-02 2.28363543e+02
1.38800000e+03 1.25631995e-02 2.29342578e+02
1.38900000e+03 1.25745257e-02 2.29161348e+02
1.39000000e+03 1.25858388e-02 2.28857050e+02
1.39100000e+03 1.25971727e-02 2.28839423e+02
1.39200000e+03 1.26084550e-02 2.29080074e+02
1.39300000e+03 1.26197496e-02 2.28818869e+02
1.39400000e+03 1.26310089e-02 2.28508319e+02
1.39500000e+03 1.26422921e-02 2.29279577e+02
1.39600000e+03 1.26535183e-02 2.29204994e+02
1.39700000e+03 1.26647726e-02 2.29950350e+02
1.39800000e+03 1.26759779e-02 2.30508070e+02
1.39900000e+03 1.26871912e-02 2.30125043e+02
1.40000000e+03 1.26983695e-02 2.30725190e+02
1.40100000e+03 1.27095458e-02 2.31591362e+02
1.40200000e+03 1.27206720e-02 2.31604802e+02
1.40300000e+03 1.27317833e-02 2.32485852e+02
1.40400000e+03 1.27428591e-02 2.32698665e+02
1.40500000e+03 1.27539094e-02 2.33792248e+02
1.40600000e+03 1.27649298e-02 2.34181136e+02
1.40700000e+03 1.27759017e-02 2.34538894e+02
1.40800000e+03 1.27868687e-02 2.36067978e+02
1.40900000e+03 1.27977698e-02 2.35724881e+02
1.41000000e+03 1.28086604e-02 2.36987924e+02
1.41100000e+03 1.28195051e-02 2.37251488e+02
1.41200000e+03 1.28303366e-02 2.37973122e+02
1.41300000e+03 1.28411194e-02 2.38846169e+02
1.41400000e+03 1.28518892e-02 2.40139296e+02
1.41500000e+03 1.28625798e-02 2.40638686e+02
1.41600000e+03 1.28732836e-02 2.41226320e+02
1.41700000e+03 1.28839038e-02 2.41235149e+02
1.41800000e+03 1.28945655e-02 2.42630195e+02
1.41900000e+03 1.29051542e-02 2.43396453e+02
1.42000000e+03 1.29157529e-02 2.43573427e+02
1.42100000e+03 1.29263147e-02 2.45020087e+02
1.42200000e+03 1.29368658e-02 2.46062941e+02
1.42300000e+03 1.29473809e-02 2.46716976e+02
1.42400000e+03 1.29578666e-02 2.46906233e+02
1.42500000e+03 1.29683359e-02 2.47737080e+02
1.42600000e+03 1.29787879e-02 2.49280471e+02
1.42700000e+03 1.29891967e-02 2.49716144e+02
1.42800000e+03 1.29995916e-02 2.50402378e+02
1.42900000e+03 1.30099869e-02 2.51270201e+02
1.43000000e+03 1.30203264e-02 2.52290216e+02
1.43100000e+03 1.30306627e-02 2.53163854e+02
1.43200000e+03 1.30409591e-02 2.53807404e+02
1.43300000e+03 1.30512606e-02 2.55085904e+02
1.43400000e+03 1.30615201e-02 2.55831030e+02
1.43500000e+03 1.30717701e-02 2.56689224e+02
1.43600000e+03 1.30819925e-02 2.57597441e+02
1.43700000e+03 1.30922109e-02 2.58453891e+02
1.43800000e+03 1.31023986e-02 2.59620379e+02
1.43900000e+03 1.31125777e-02 2.60781424e+02
1.44000000e+03 1.31227384e-02 2.61345769e+02
1.44100000e+03 1.31328813e-02 2.63002782e+02
1.44200000e+03 1.31430014e-02 2.63332054e+02
1.44300000e+03 1.31531114e-02 2.64325040e+02
1.44400000e+03 1.31632014e-02 2.64886099e+02
1.44500000e+03 1.31732975e-02 2.65967546e+02
1.44600000e+03 1.31833712e-02 2.67367734e+02
1.44700000e+03 1.31934353e-02 2.68314023e+02
1.44800000e+03 1.32034844e-02 2.69869242e+02
1.44900000e+03 1.32135272e-02 2.70254098e+02
1.45000000e+03 1.32235585e-02 2.71042666e+02
1.45100000e+03 1.32335798e-02 2.72087179e+02
1.45200000e+03 1.32435976e-02 2.73618352e+02
1.45300000e+03 1.32536043e-02 2.74682991e+02
1.45400000e+03 1.32636042e-02 2.75495854e+02
1.45500000e+03 1.32736044e-02 2.76021992e+02
1.45600000e+03 1.32836031e-02 2.77648464e+02
1.45700000e+03 1.32935936e-02 2.78664700e+02
1.45800000e+03 1.33035814e-02 2.78992978e+02
1.45900000e+03 1.33135745e-02 2.79231207e+02
1.46000000e+03 1.33235761e-02 2.80994021e+02
1.46100000e+03 1.33335653e-02 2.82115473e+02
1.46200000e+03 1.33435596e-02 2.83654300e+02
1.46300000e+03 1.33535559e-02 2.84191722e+02
1.46400000e+03 1.33635577e-02 2.85383147e+02
1.46500000e+03 1.33735606e-02 2.86814146e+02
1.46600000e+03 1.33835663e-02 2.88130814e+02
1.46700000e+03 1.33935758e-02 2.89048906e+02
1.46800000e+03 1.34035992e-02 2.89769761e+02
1.46900000e+03 1.34136344e-02 2.90647208e+02
1.47000000e+03 1.34236828e-02 2.92674163e+02
1.47100000e+03 1.34337265e-02 2.93724080e+02
1.47200000e+03 1.34437826e-02 2.94841983e+02
1.47300000e+03 1.34538479e-02 2.96105797e+02
1.47400000e+03 1.34639299e-02 2.97749181e+02
1.47500000e+03 1.34740286e-02 2.98194007e+02
1.47600000e+03 1.34841475e-02 2.99359123e+02
1.47700000e+03 1.34942780e-02 3.01333352e+02
1.47800000e+03 1.35044227e-02 3.01297550e+02
1.47900000e+03 1.35145951e-02 3.02617175e+02
1.48000000e+03 1.35247820e-02 3.04867954e+02
1.48100000e+03 1.35349828e-02 3.04929988e+02
1.48200000e+03 1.35452123e-02 3.06477233e+02
1.48300000e+03 1.35554648e-02 3.08247799e+02
1.48400000e+03 1.35657334e-02 3.09237337e+02
1.48500000e+03 1.35760411e-02 3.10761596e+02
1.48600000e+03 1.35863716e-02 3.12068228e+02
1.48700000e+03 1.35967312e-02 3.13267783e+02
1.48800000e+03 1.36071253e-02 3.14195775e+02
1.48900000e+03 1.36175446e-02 3.15758384e+02
1.49000000e+03 1.36279913e-02 3.16983861e+02
1.49100000e+03 1.36384721e-02 3.19387960e+02
1.49200000e+03 1.36489868e-02 3.20553694e+02
1.49300000e+03 1.36595351e-02 3.21180043e+02
1.49400000e+03 1.36701186e-02 3.23130630e+02
1.49500000e+03 1.36807412e-02 3.25170860e+02
1.49600000e+03 1.36914011e-02 3.26255534e+02
1.49700000e+03 1.37021022e-02 3.28122174e+02
1.49800000e+03 1.37128461e-02 3.29616753e+02
1.49900000e+03 1.37236317e-02 3.31416545e+02
1.50000000e+03 1.37344602e-02 3.32865721e+02
1.50100000e+03 1.37453320e-02 3.33961477e+02
1.50200000e+03 1.37562584e-02 3.35499218e+02
1.50300000e+03 1.37672350e-02 3.37750925e+02
1.50400000e+03 1.37782521e-02 3.38915286e+02
1.50500000e+03 1.37893213e-02 3.41362117e+02
1.50600000e+03 1.38004423e-02 3.42520434e+02
1.50700000e+03 1.38116206e-02 3.44596775e+02
1.50800000e+03 1.38228194e-02 3.46225787e+02
1.50900000e+03 1.38339848e-02 3.47975231e+02
1.51000000e+03 1.38450817e-02 3.48967655e+02
1.51100000e+03 1.38561513e-02 3.50660694e+02
1.51200000e+03 1.38671255e-02 3.52634686e+02
1.51300000e+03 1.38780054e-02 3.54045313e+02
1.51400000e+03 1.38888331e-02 3.55858155e+02
1.51500000e+03 1.38996038e-02 3.57150291e+02
1.51600000e+03 1.39103240e-02 3.59980415e+02
1.51700000e+03 1.39209206e-02 3.59883832e+02
1.51800000e+03 1.39315351e-02 3.61689765e+02
1.51900000e+03 1.39420884e-02 3.63879518e+02
1.52000000e+03 1.39525447e-02 3.65832301e+02
1.52100000e+03 1.39629291e-02 3.67742365e+02
1.52200000e+03 1.39732493e-02 3.67877586e+02
1.52300000e+03 1.39835387e-02 3.68621132e+02
1.52400000e+03 1.39938014e-02 3.69573735e+02
1.52500000e+03 1.40040199e-02 3.71868156e+02
1.52600000e+03 1.40141480e-02 3.72160237e+02
1.52700000e+03 1.40242424e-02 3.73502896e+02
1.52800000e+03 1.40343004e-02 3.74813541e+02
1.52900000e+03 1.40443012e-02 3.76097696e+02
1.53000000e+03 1.40542594e-02 3.77069390e+02
1.53100000e+03 1.40641729e-02 3.77298428e+02
1.53200000e+03 1.40740634e-02 3.78533541e+02
1.53300000e+03 1.40838879e-02 3.78562126e+02
1.53400000e+03 1.40936997e-02 3.80089720e+02
1.53500000e+03 1.41034521e-02 3.79921843e+02
1.53600000e+03 1.41131792e-02 3.81790718e+02
1.53700000e+03 1.41228457e-02 3.83872615e+02
1.53800000e+03 1.41324454e-02 3.83602642e+02
1.53900000e+03 1.41420266e-02 3.84137621e+02
1.54000000e+03 1.41515787e-02 3.84749205e+02
1.54100000e+03 1.41610949e-02 3.83739539e+02
1.54200000e+03 1.41706164e-02 3.84884680e+02
1.54300000e+03 1.41800853e-02 3.85596854e+02
1.54400000e+03 1.41895094e-02 3.85576479e+02
1.54500000e+03 1.41989172e-02 3.85641185e+02
1.54600000e+03 1.42082955e-02 3.85774467e+02
1.54700000e+03 1.42176522e-02 3.85933352e+02
1.54800000e+03 1.42269855e-02 3.86263388e+02
1.54900000e+03 1.42362816e-02 3.85630291e+02
1.55000000e+03 1.42455789e-02 3.85670308e+02
1.55100000e+03 1.42548537e-02 3.85207419e+02
1.55200000e+03 1.42641207e-02 3.85279768e+02
1.55300000e+03 1.42733653e-02 3.85605757e+02
1.55400000e+03 1.42825773e-02 3.86213002e+02
1.55500000e+03 1.42917581e-02 3.85574512e+02
1.55600000e+03 1.43009296e-02 3.86280562e+02
1.55700000e+03 1.43100717e-02 3.85190875e+02
1.55800000e+03 1.43192215e-02 3.85792219e+02
1.55900000e+03 1.43283399e-02 3.85472052e+02
1.56000000e+03 1.43374504e-02 3.84834552e+02
1.56100000e+03 1.43465511e-02 3.83104430e+02
1.56200000e+03 1.43556668e-02 3.83644265e+02
1.56300000e+03 1.43647581e-02 3.82636185e+02
1.56400000e+03 1.43738554e-02 3.81692244e+02
1.56500000e+03 1.43829431e-02 3.82022580e+02
1.56600000e+03 1.43920065e-02 3.81211826e+02
1.56700000e+03 1.44010863e-02 3.79539917e+02
1.56800000e+03 1.44101869e-02 3.79989319e+02
1.56900000e+03 1.44192548e-02 3.79480584e+02
1.57000000e+03 1.44283255e-02 3.78160715e+02
1.57100000e+03 1.44373968e-02 3.79584087e+02
1.57200000e+03 1.44464410e-02 3.76958755e+02
1.57300000e+03 1.44555244e-02 3.75195242e+02
1.57400000e+03 1.44646316e-02 3.74938190e+02
1.57500000e+03 1.44737303e-02 3.74845296e+02
1.57600000e+03 1.44828223e-02 3.73679773e+02
1.57700000e+03 1.44919123e-02 3.73232400e+02
1.57800000e+03 1.45010039e-02 3.72367664e+02
1.57900000e+03 1.45100988e-02 3.70929479e+02
1.58000000e+03 1.45192195e-02 3.71440507e+02
1.58100000e+03 1.45283147e-02 3.70125595e+02
1.58200000e+03 1.45374227e-02 3.68325985e+02
1.58300000e+03 1.45465618e-02 3.67848724e+02
1.58400000e+03 1.45557015e-02 3.68345639e+02
1.58500000e+03 1.45648201e-02 3.66170555e+02
1.58600000e+03 1.45739725e-02 3.66012180e+02
1.58700000e+03 1.45831128e-02 3.63501983e+02
1.58800000e+03 1.45922974e-02 3.63000714e+02
1.58900000e+03 1.46014788e-02 3.61580061e+02
1.59000000e+03 1.46106847e-02 3.60848248e+02
1.59100000e+03 1.46198994e-02 3.61002090e+02
1.59200000e+03 1.46291060e-02 3.59093178e+02
1.59300000e+03 1.46383547e-02 3.57182630e+02
1.59400000e+03 1.46476224e-02 3.57666015e+02
1.59500000e+03 1.46568739e-02 3.56034468e+02
1.59600000e+03 1.46661527e-02 3.55910886e+02
1.59700000e+03 1.46754186e-02 3.54578523e+02
1.59800000e+03 1.46847126e-02 3.53891017e+02
1.59900000e+03 1.46940160e-02 3.52670626e+02
1.60000000e+03 1.47033470e-02 3.51217820e+02
1.60100000e+03 1.47126973e-02 3.50141184e+02
1.60200000e+03 1.47220602e-02 3.49152850e+02
1.60300000e+03 1.47314422e-02 3.48097524e+02
1.60400000e+03 1.47408413e-02 3.46213828e+02
1.60500000e+03 1.47502688e-02 3.44879990e+02
1.60600000e+03 1.47597242e-02 3.44732356e+02
1.60700000e+03 1.47691888e-02 3.41971096e+02
1.60800000e+03 1.47786987e-02 3.42415252e+02
1.60900000e+03 1.47881916e-02 3.41566853e+02
1.61000000e+03 1.47977074e-02 3.39366202e+02
1.61100000e+03 1.48072613e-02 3.40397862e+02
1.61200000e+03 1.48168008e-02 3.38968613e+02
1.61300000e+03 1.48263655e-02 3.38033941e+02
1.61400000e+03 1.48359331e-02 3.36201213e+02
1.61500000e+03 1.48455466e-02 3.36262605e+02
1.61600000e+03 1.48551601e-02 3.33233717e+02
1.61700000e+03 1.48648439e-02 3.31476250e+02
1.61800000e+03 1.48745680e-02 3.32694796e+02
1.61900000e+03 1.48842629e-02 3.31146852e+02
1.62000000e+03 1.48939868e-02 3.28850925e+02
1.62100000e+03 1.49037555e-02 3.29185866e+02
1.62200000e+03 1.49135361e-02 3.28499765e+02
1.62300000e+03 1.49233239e-02 3.25740029e+02
1.62400000e+03 1.49331697e-02 3.25117675e+02
1.62500000e+03 1.49430181e-02 3.24294192e+02
1.62600000e+03 1.49529022e-02 3.22902036e+02
1.62700000e+03 1.49628169e-02 3.21290732e+02
1.62800000e+03 1.49727638e-02 3.19574471e+02
1.62900000e+03 1.49827479e-02 3.19880205e+02
1.63000000e+03 1.49927294e-02 3.17763184e+02
1.63100000e+03 1.50027460e-02 3.16536189e+02
1.63200000e+03 1.50128031e-02 3.16145355e+02
1.63300000e+03 1.50228613e-02 3.15821552e+02
1.63400000e+03 1.50329384e-02 3.14526416e+02
1.63500000e+03 1.50430498e-02 3.13091238e+02
1.63600000e+03 1.50531881e-02 3.12083961e+02
1.63700000e+03 1.50633414e-02 3.09869412e+02
1.63800000e+03 1.50735484e-02 3.08806854e+02
1.63900000e+03 1.50837831e-02 3.09179123e+02
1.64000000e+03 1.50940034e-02 3.07226832e+02
1.64100000e+03 1.51042658e-02 3.05247981e+02
1.64200000e+03 1.51145683e-02 3.05744640e+02
1.64300000e+03 1.51248730e-02 3.04386182e+02
1.64400000e+03 1.51352047e-02 3.03443936e+02
1.64500000e+03 1.51455620e-02 3.01542205e+02
1.64600000e+03 1.51559725e-02 3.00480984e+02
1.64700000e+03 1.51664141e-02 2.98827495e+02
1.64800000e+03 1.51768631e-02 2.96879887e+02
1.64900000e+03 1.51873516e-02 2.96692619e+02
1.65000000e+03 1.51978641e-02 2.95606762e+02
1.65100000e+03 1.52083948e-02 2.96026364e+02
1.65200000e+03 1.52189126e-02 2.93491201e+02
1.65300000e+03 1.52294957e-02 2.93010468e+02
1.65400000e+03 1.52401087e-02 2.90796014e+02
1.65500000e+03 1.52507520e-02 2.89936207e+02
1.65600000e+03 1.52614101e-02 2.89079143e+02
1.65700000e+03 1.52720859e-02 2.88390318e+02
1.65800000e+03 1.52827750e-02 2.87571524e+02
1.65900000e+03 1.52935180e-02 2.85177559e+02
1.66000000e+03 1.53042979e-02 2.85018403e+02
1.66100000e+03 1.53150799e-02 2.84858542e+02
1.66200000e+03 1.53258753e-02 2.83846934e+02
1.66300000e+03 1.53366787e-02 2.82165083e+02
1.66400000e+03 1.53475302e-02 2.80935248e+02
1.66500000e+03 1.53584031e-02 2.79869056e+02
1.66600000e+03 1.53692923e-02 2.78801190e+02
1.66700000e+03 1.53802044e-02 2.77272119e+02
1.66800000e+03 1.53911393e-02 2.76786407e+02
1.66900000e+03 1.54020991e-02 2.76552703e+02
1.67000000e+03 1.54130568e-02 2.76048427e+02
1.67100000e+03 1.54240284e-02 2.73519208e+02
1.67200000e+03 1.54350518e-02 2.72268076e+02
1.67300000e+03 1.54461202e-02 2.71299240e+02
1.67400000e+03 1.54572139e-02 2.70842785e+02
1.67500000e+03 1.54683016e-02 2.70182852e+02
1.67600000e+03 1.54794188e-02 2.69554934e+02
1.67700000e+03 1.54905460e-02 2.68794484e+02
1.67800000e+03 1.55016924e-02 2.66400849e+02
1.67900000e+03 1.55128969e-02 2.64493231e+02
1.68000000e+03 1.55241450e-02 2.63275065e+02
1.68100000e+03 1.55354277e-02 2.63338097e+02
1.68200000e+03 1.55467259e-02 2.62897978e+02
1.68300000e+03 1.55580312e-02 2.61863998e+02
1.68400000e+03 1.55693853e-02 2.61051362e+02
1.68500000e+03 1.55807679e-02 2.59605453e+02
1.68600000e+03 1.55921792e-02 2.59193366e+02
1.68700000e+03 1.56036251e-02 2.58361861e+02
1.68800000e+03 1.56150844e-02 2.57351809e+02
1.68900000e+03 1.56265747e-02 2.57361329e+02
1.69000000e+03 1.56380842e-02 2.56099972e+02
1.69100000e+03 1.56496185e-02 2.55569551e+02
1.69200000e+03 1.56611498e-02 2.54743359e+02
1.69300000e+03 1.56727157e-02 2.53757353e+02
1.69400000e+03 1.56843397e-02 2.52050730e+02
1.69500000e+03 1.56960162e-02 2.51422577e+02
1.69600000e+03 1.57077493e-02 2.51409139e+02
1.69700000e+03 1.57194890e-02 2.50507216e+02
1.69800000e+03 1.57312613e-02 2.49293248e+02
1.69900000e+03 1.57430700e-02 2.49028908e+02
1.70000000e+03 1.57549117e-02 2.48477902e+02
1.70100000e+03 1.57667914e-02 2.47348999e+02
1.70200000e+03 1.57787052e-02 2.45881004e+02
1.70300000e+03 1.57906957e-02 2.44983004e+02
1.70400000e+03 1.58026990e-02 2.44743622e+02
1.70500000e+03 1.58147344e-02 2.44348680e+02
1.70600000e+03 1.58268080e-02 2.44151654e+02
1.70700000e+03 1.58389198e-02 2.43728216e+02
1.70800000e+03 1.58510675e-02 2.42337039e+02
1.70900000e+03 1.58632929e-02 2.42706906e+02
1.71000000e+03 1.58755449e-02 2.41413451e+02
1.71100000e+03 1.58878343e-02 2.40793104e+02
1.71200000e+03 1.59001403e-02 2.40308096e+02
1.71300000e+03 1.59124890e-02 2.40048428e+02
1.71400000e+03 1.59249118e-02 2.39394523e+02
1.71500000e+03 1.59373956e-02 2.38237173e+02
1.71600000e+03 1.59499071e-02 2.38918510e+02
1.71700000e+03 1.59624286e-02 2.37959833e+02
1.71800000e+03 1.59750168e-02 2.36876676e+02
1.71900000e+03 1.59876707e-02 2.35642055e+02
1.72000000e+03 1.60004392e-02 2.35587559e+02
1.72100000e+03 1.60132612e-02 2.35707514e+02
1.72200000e+03 1.60261073e-02 2.35715819e+02
1.72300000e+03 1.60389601e-02 2.35064423e+02
1.72400000e+03 1.60518723e-02 2.34359539e+02
1.72500000e+03 1.60648539e-02 2.34165545e+02
1.72600000e+03 1.60779259e-02 2.34032439e+02
1.72700000e+03 1.60910389e-02 2.34528657e+02
1.72800000e+03 1.61042016e-02 2.32530755e+02
1.72900000e+03 1.61174423e-02 2.32503653e+02
1.73000000e+03 1.61307628e-02 2.31798654e+02
1.73100000e+03 1.61441568e-02 2.31274282e+02
1.73200000e+03 1.61576055e-02 2.31799648e+02
