4.30000000e+01 5.38061236e+00 1.52651848e-03
4.40000000e+01 5.50627607e+00 1.52030085e-03
4.50000000e+01 5.63193977e+00 1.53217285e-03
4.60000000e+01 5.75760348e+00 1.51849284e-03
4.70000000e+01 5.88326719e+00 1.53345166e-03
4.80000000e+01 6.00893089e+00 1.52085994e-03
4.90000000e+01 6.13459460e+00 1.52964303e-03
5.00000000e+01 6.26025830e+00 1.51887541e-03
5.10000000e+01 6.38592201e+00 1.52739638e-03
5.20000000e+01 6.51158572e+00 1.53254673e-03
5.30000000e+01 6.63724942e+00 1.51709102e-03
5.40000000e+01 6.76291313e+00 1.53310282e-03
5.50000000e+01 6.88857684e+00 1.53285392e-03
5.60000000e+01 7.01424054e+00 1.53602340e-03
5.70000000e+01 7.13990425e+00 1.54049440e-03
5.80000000e+01 7.26556795e+00 1.54591483e-03
5.90000000e+01 7.39123166e+00 1.54426559e-03
6.00000000e+01 7.51689537e+00 1.54566185e-03
6.10000000e+01 7.64255907e+00 1.54725323e-03
6.20000000e+01 7.76822278e+00 1.54886142e-03
6.30000000e+01 7.89388648e+00 1.53818414e-03
6.40000000e+01 8.01955019e+00 1.53974067e-03
6.50000000e+01 8.14521390e+00 1.53809016e-03
6.60000000e+01 8.27087760e+00 1.53712861e-03
6.70000000e+01 8.39654131e+00 1.53257662e-03
6.80000000e+01 8.52220502e+00 1.53237051e-03
6.90000000e+01 8.64786872e+00 1.53040124e-03
7.00000000e+01 8.77353243e+00 1.52456828e-03
7.10000000e+01 8.89919613e+00 1.52278101e-03
7.20000000e+01 9.02485984e+00 1.51775488e-03
7.30000000e+01 9.15052355e+00 1.52182914e-03
7.40000000e+01 9.27618725e+00 1.51677032e-03
7.50000000e+01 9.40185096e+00 1.52114484e-03
7.60000000e+01 9.52751466e+00 1.50829770e-03
7.70000000e+01 9.65317837e+00 1.51129356e-03
7.80000000e+01 9.77884208e+00 1.51406988e-03
7.90000000e+01 9.90450578e+00 1.51389339e-03
8.00000000e+01 1.00301695e+01 1.50682905e-03
8.10000000e+01 1.01558332e+01 1.51109251e-03
8.20000000e+01 1.02814969e+01 1.49913462e-03
8.30000000e+01 1.04071606e+01 1.50600300e-03
8.40000000e+01 1.05328243e+01 1.49437605e-03
8.50000000e+01 1.06584880e+01 1.49303133e-03
8.60000000e+01 1.07841517e+01 1.49343194e-03
8.70000000e+01 1.09098154e+01 1.48960894e-03
8.80000000e+01 1.10354791e+01 1.48872906e-03
8.90000000e+01 1.11611428e+01 1.48573263e-03
9.00000000e+01 1.12868066e+01 1.48738426e-03
9.10000000e+01 1.14124703e+01 1.48051147e-03
9.20000000e+01 1.15381340e+01 1.48124859e-03
9.30000000e+01 1.16637977e+01 1.47821137e-03
9.40000000e+01 1.17894614e+01 1.48248407e-03
9.50000000e+01 1.19151251e+01 1.47601929e-03
9.60000000e+01 1.20407888e+01 1.48227068e-03
9.70000000e+01 1.21664525e+01 1.48013962e-03
9.80000000e+01 1.22921162e+01 1.48377203e-03
9.90000000e+01 1.24177799e+01 1.47588663e-03
1.00000000e+02 1.25434436e+01 1.47647248e-03
1.01000000e+02 1.26691073e+01 1.47797494e-03
1.02000000e+02 1.27947710e+01 1.47976258e-03
1.03000000e+02 1.29204347e+01 1.46966721e-03
1.04000000e+02 1.30460984e+01 1.47267312e-03
1.05000000e+02 1.31717621e+01 1.47202550e-03
1.06000000e+02 1.32974258e+01 1.47237912e-03
1.07000000e+02 1.34230896e+01 1.47255434e-03
1.08000000e+02 1.35487533e+01 1.46724610e-03
1.09000000e+02 1.36744170e+01 1.46889227e-03
1.10000000e+02 1.38000807e+01 1.46760661e-03
1.11000000e+02 1.39257444e+01 1.46815153e-03
1.12000000e+02 1.40514081e+01 1.45447518e-03
1.13000000e+02 1.41770718e+01 1.46873416e-03
1.14000000e+02 1.43027355e+01 1.45103261e-03
1.15000000e+02 1.44283992e+01 1.46894883e-03
1.16000000e+02 1.45540629e+01 1.44945196e-03
1.17000000e+02 1.46797266e+01 1.46954546e-03
1.18000000e+02 1.48053903e+01 1.44905700e-03
1.19000000e+02 1.49310540e+01 1.46320595e-03
1.20000000e+02 1.50567177e+01 1.44459521e-03
1.21000000e+02 1.51823814e+01 1.46116218e-03
1.22000000e+02 1.53080451e+01 1.45762994e-03
1.23000000e+02 1.54337089e+01 1.45754219e-03
1.24000000e+02 1.55593726e+01 1.45257594e-03
1.25000000e+02 1.56850363e+01 1.45266381e-03
1.26000000e+02 1.58107000e+01 1.44757398e-03
1.27000000e+02 1.59363637e+01 1.45581966e-03
1.28000000e+02 1.60620274e+01 1.45229798e-03
1.29000000e+02 1.61876911e+01 1.44794542e-03
1.30000000e+02 1.63133548e+01 1.44920589e-03
1.31000000e+02 1.64390185e+01 1.44313235e-03
1.32000000e+02 1.65646822e+01 1.45428038e-03
1.33000000e+02 1.66903459e+01 1.44878378e-03
1.34000000e+02 1.68160096e+01 1.45246617e-03
1.35000000e+02 1.69416733e+01 1.44574730e-03
1.36000000e+02 1.70673370e+01 1.45346847e-03
1.37000000e+02 1.71930007e+01 1.44652448e-03
1.38000000e+02 1.73186644e+01 1.44735600e-03
1.39000000e+02 1.74443282e+01 1.45087553e-03
1.40000000e+02 1.75699919e+01 1.45276750e-03
1.41000000e+02 1.76956556e+01 1.44706123e-03
1.42000000e+02 1.78213193e+01 1.45569784e-03
1.43000000e+02 1.79469830e+01 1.45029310e-03
1.44000000e+02 1.80726467e+01 1.46035760e-03
1.45000000e+02 1.81983104e+01 1.45766804e-03
1.46000000e+02 1.83239741e+01 1.45586401e-03
1.47000000e+02 1.84496378e+01 1.45343277e-03
1.48000000e+02 1.85753015e+01 1.46040242e-03
1.49000000e+02 1.87009652e+01 1.45602571e-03
1.50000000e+02 1.88266289e+01 1.45473937e-03
1.51000000e+02 1.89522926e+01 1.45832092e-03
1.52000000e+02 1.90779563e+01 1.45452723e-03
1.53000000e+02 1.92036200e+01 1.46074813e-03
1.54000000e+02 1.93292837e+01 1.45289088e-03
1.55000000e+02 1.94549474e+01 1.45860944e-03
1.56000000e+02 1.95806112e+01 1.45234191e-03
1.57000000e+02 1.97062749e+01 1.46307379e-03
1.58000000e+02 1.98319386e+01 1.45572024e-03
1.59000000e+02 1.99576023e+01 1.46104917e-03
1.60000000e+02 2.00832660e+01 1.45464421e-03
1.61000000e+02 2.02089297e+01 1.45808104e-03
1.62000000e+02 2.03345934e+01 1.46421982e-03
1.63000000e+02 2.04602571e+01 1.45734117e-03
1.64000000e+02 2.05859208e+01 1.46575512e-03
1.65000000e+02 2.07115845e+01 1.44765276e-03
1.66000000e+02 2.08372482e+01 1.46738245e-03
1.67000000e+02 2.09629119e+01 1.44629602e-03
1.68000000e+02 2.10885756e+01 1.47088238e-03
1.69000000e+02 2.12142393e+01 1.44484350e-03
1.70000000e+02 2.13399030e+01 1.46580103e-03
1.71000000e+02 2.14655667e+01 1.45087324e-03
1.72000000e+02 2.15912305e+01 1.46388438e-03
1.73000000e+02 2.17168942e+01 1.46703137e-03
1.74000000e+02 2.18425579e+01 1.44986868e-03
1.75000000e+02 2.19682216e+01 1.46859822e-03
1.76000000e+02 2.20938853e+01 1.45566490e-03
1.77000000e+02 2.22195490e+01 1.46238932e-03
1.78000000e+02 2.23452127e+01 1.44860638e-03
1.79000000e+02 2.24708764e+01 1.46781421e-03
1.80000000e+02 2.25965401e+01 1.45316230e-03
1.81000000e+02 2.27222038e+01 1.46716878e-03
1.82000000e+02 2.28478675e+01 1.45285570e-03
1.83000000e+02 2.29735312e+01 1.47195508e-03
1.84000000e+02 2.30991949e+01 1.45016768e-03
1.85000000e+02 2.32248586e+01 1.46611901e-03
1.86000000e+02 2.33505223e+01 1.45225261e-03
1.87000000e+02 2.34761860e+01 1.46114820e-03
1.88000000e+02 2.36018498e+01 1.45724506e-03
1.89000000e+02 2.37275135e+01 1.46989992e-03
1.90000000e+02 2.38531772e+01 1.45310123e-03
1.91000000e+02 2.39788409e+01 1.46623177e-03
1.92000000e+02 2.41045046e+01 1.44933272e-03
1.93000000e+02 2.42301683e+01 1.46178088e-03
1.94000000e+02 2.43558320e+01 1.45568776e-03
1.95000000e+02 2.44814957e+01 1.46691383e-03
1.96000000e+02 2.46071594e+01 1.46169639e-03
1.97000000e+02 2.47328231e+01 1.46542299e-03
1.98000000e+02 2.48584868e+01 1.46447538e-03
1.99000000e+02 2.49841505e+01 1.46629877e-03
2.00000000e+02 2.51098142e+01 1.46872109e-03
2.01000000e+02 2.52354779e+01 1.46288008e-03
2.02000000e+02 2.53611416e+01 1.46807214e-03
2.03000000e+02 2.54868053e+01 1.46045796e-03
2.04000000e+02 2.56124691e+01 1.46462187e-03
2.05000000e+02 2.57381328e+01 1.45871248e-03
2.06000000e+02 2.58637965e+01 1.47061353e-03
2.07000000e+02 2.59894602e+01 1.46257064e-03
2.08000000e+02 2.61151239e+01 1.46685292e-03
2.09000000e+02 2.62407876e+01 1.45994319e-03
2.10000000e+02 2.63664513e+01 1.47650994e-03
2.11000000e+02 2.64921150e+01 1.45677556e-03
2.12000000e+02 2.66177787e+01 1.47239162e-03
2.13000000e+02 2.67434424e+01 1.46277463e-03
2.14000000e+02 2.68691061e+01 1.47674323e-03
2.15000000e+02 2.69947698e+01 1.46065463e-03
2.16000000e+02 2.71204335e+01 1.47642907e-03
2.17000000e+02 2.72460972e+01 1.45619894e-03
2.18000000e+02 2.73717609e+01 1.47172532e-03
2.19000000e+02 2.74974246e+01 1.46553867e-03
2.20000000e+02 2.76230883e+01 1.46258702e-03
2.21000000e+02 2.77487521e+01 1.46852343e-03
2.22000000e+02 2.78744158e+01 1.46674125e-03
2.23000000e+02 2.80000795e+01 1.45988571e-03
2.24000000e+02 2.81257432e+01 1.46957156e-03
2.25000000e+02 2.82514069e+01 1.46518815e-03
2.26000000e+02 2.83770706e+01 1.47314872e-03
2.27000000e+02 2.85027343e+01 1.46771620e-03
2.28000000e+02 2.86283980e+01 1.47125409e-03
2.29000000e+02 2.87540617e+01 1.45946470e-03
2.30000000e+02 2.88797254e+01 1.46242330e-03
2.31000000e+02 2.90053891e+01 1.46367778e-03
2.32000000e+02 2.91310528e+01 1.47064248e-03
2.33000000e+02 2.92567165e+01 1.47142140e-03
2.34000000e+02 2.93823802e+01 1.47722583e-03
2.35000000e+02 2.95080439e+01 1.45565732e-03
2.36000000e+02 2.96337076e+01 1.46062782e-03
2.37000000e+02 2.97593714e+01 1.46929327e-03
2.38000000e+02 2.98850351e+01 1.46960972e-03
2.39000000e+02 3.00106988e+01 1.47746030e-03
2.40000000e+02 3.01363625e+01 1.46384064e-03
2.41000000e+02 3.02620262e+01 1.46965017e-03
2.42000000e+02 3.03876899e+01 1.47399798e-03
2.43000000e+02 3.05133536e+01 1.48083893e-03
2.44000000e+02 3.06390173e+01 1.46783696e-03
2.45000000e+02 3.07646810e+01 1.47563594e-03
2.46000000e+02 3.08903447e+01 1.47862601e-03
2.47000000e+02 3.10160084e+01 1.46558275e-03
2.48000000e+02 3.11416721e+01 1.46994561e-03
2.49000000e+02 3.12673358e+01 1.47247542e-03
2.50000000e+02 3.13929995e+01 1.47282574e-03
2.51000000e+02 3.15186632e+01 1.48082937e-03
2.52000000e+02 3.16443269e+01 1.47008740e-03
2.53000000e+02 3.17699907e+01 1.47845118e-03
2.54000000e+02 3.18956544e+01 1.47067126e-03
2.55000000e+02 3.20213181e+01 1.47437936e-03
2.56000000e+02 3.21469818e+01 1.48551894e-03
2.57000000e+02 3.22726455e+01 1.47704077e-03
2.58000000e+02 3.23983092e+01 1.48388528e-03
2.59000000e+02 3.25239729e+01 1.47594335e-03
2.60000000e+02 3.26496366e+01 1.48165691e-03
2.61000000e+02 3.27753003e+01 1.47204216e-03
2.62000000e+02 3.29009640e+01 1.47828520e-03
2.63000000e+02 3.30266277e+01 1.47926799e-03
2.64000000e+02 3.31522914e+01 1.47144872e-03
2.65000000e+02 3.32779551e+01 1.47547142e-03
2.66000000e+02 3.34036188e+01 1.47961660e-03
2.67000000e+02 3.35292825e+01 1.47220742e-03
2.68000000e+02 3.36549462e+01 1.47382585e-03
2.69000000e+02 3.37806100e+01 1.47975779e-03
2.70000000e+02 3.39062737e+01 1.47161804e-03
2.71000000e+02 3.40319374e+01 1.47843888e-03
2.72000000e+02 3.41576011e+01 1.48042842e-03
2.73000000e+02 3.42832648e+01 1.47405892e-03
2.74000000e+02 3.44089285e+01 1.48164110e-03
2.75000000e+02 3.45345922e+01 1.46808944e-03
2.76000000e+02 3.46602559e+01 1.47890657e-03
2.77000000e+02 3.47859196e+01 1.47809020e-03
2.78000000e+02 3.49115833e+01 1.48288608e-03
2.79000000e+02 3.50372470e+01 1.47251939e-03
2.80000000e+02 3.51629107e+01 1.47603703e-03
2.81000000e+02 3.52885744e+01 1.47851664e-03
2.82000000e+02 3.54142381e+01 1.47848985e-03
2.83000000e+02 3.55399018e+01 1.48312600e-03
2.84000000e+02 3.56655655e+01 1.47353673e-03
2.85000000e+02 3.57912292e+01 1.47996583e-03
2.86000000e+02 3.59168930e+01 1.47423996e-03
2.87000000e+02 3.60425567e+01 1.49023186e-03
2.88000000e+02 3.61682204e+01 1.47343388e-03
2.89000000e+02 3.62938841e+01 1.47688878e-03
2.90000000e+02 3.64195478e+01 1.47695265e-03
2.91000000e+02 3.65452115e+01 1.47579572e-03
2.92000000e+02 3.66708752e+01 1.48391264e-03
2.93000000e+02 3.67965389e+01 1.46947831e-03
2.94000000e+02 3.69222026e+01 1.47670213e-03
2.95000000e+02 3.70478663e+01 1.46744874e-03
2.96000000e+02 3.71735300e+01 1.47925368e-03
2.97000000e+02 3.72991937e+01 1.46865958e-03
2.98000000e+02 3.74248574e+01 1.47797934e-03
2.99000000e+02 3.75505211e+01 1.46539101e-03
3.00000000e+02 3.76761848e+01 1.47546241e-03
3.01000000e+02 3.78018485e+01 1.47395398e-03
3.02000000e+02 3.79275123e+01 1.46716521e-03
3.03000000e+02 3.80531760e+01 1.47588993e-03
3.04000000e+02 3.81788397e+01 1.46299220e-03
3.05000000e+02 3.83045034e+01 1.47932723e-03
3.06000000e+02 3.84301671e+01 1.46828725e-03
3.07000000e+02 3.85558308e+01 1.47708529e-03
3.08000000e+02 3.86814945e+01 1.47075694e-03
3.09000000e+02 3.88071582e+01 1.47990116e-03
3.10000000e+02 3.89328219e+01 1.46841563e-03
3.11000000e+02 3.90584856e+01 1.48007539e-03
3.12000000e+02 3.91841493e+01 1.46802688e-03
3.13000000e+02 3.93098130e+01 1.47676282e-03
3.14000000e+02 3.94354767e+01 1.47026113e-03
3.15000000e+02 3.95611404e+01 1.47785435e-03
3.16000000e+02 3.96868041e+01 1.47137265e-03
3.17000000e+02 3.98124678e+01 1.47748458e-03
3.18000000e+02 3.99381316e+01 1.46796401e-03
3.19000000e+02 4.00637953e+01 1.47500693e-03
3.20000000e+02 4.01894590e+01 1.46838113e-03
3.21000000e+02 4.03151227e+01 1.47594716e-03
3.22000000e+02 4.04407864e+01 1.46226293e-03
3.23000000e+02 4.05664501e+01 1.46822316e-03
3.24000000e+02 4.06921138e+01 1.46841653e-03
3.25000000e+02 4.08177775e+01 1.47009555e-03
3.26000000e+02 4.09434412e+01 1.46694634e-03
3.27000000e+02 4.10691049e+01 1.46968748e-03
3.28000000e+02 4.11947686e+01 1.46255985e-03
3.29000000e+02 4.13204323e+01 1.47016018e-03
3.30000000e+02 4.14460960e+01 1.45759245e-03
3.31000000e+02 4.15717597e+01 1.46283967e-03
3.32000000e+02 4.16974234e+01 1.45674824e-03
3.33000000e+02 4.18230871e+01 1.46199465e-03
3.34000000e+02 4.19487508e+01 1.45578492e-03
3.35000000e+02 4.20744146e+01 1.46161063e-03
3.36000000e+02 4.22000783e+01 1.45294461e-03
3.37000000e+02 4.23257420e+01 1.45045710e-03
3.38000000e+02 4.24514057e+01 1.45623465e-03
3.39000000e+02 4.25770694e+01 1.45126662e-03
3.40000000e+02 4.27027331e+01 1.45022548e-03
3.41000000e+02 4.28283968e+01 1.44585683e-03
3.42000000e+02 4.29540605e+01 1.44748106e-03
3.43000000e+02 4.30797242e+01 1.44281813e-03
3.44000000e+02 4.32053879e+01 1.44266254e-03
3.45000000e+02 4.33310516e+01 1.43570925e-03
3.46000000e+02 4.34567153e+01 1.44070203e-03
3.47000000e+02 4.35823790e+01 1.43246948e-03
3.48000000e+02 4.37080427e+01 1.43107094e-03
3.49000000e+02 4.38337064e+01 1.42677737e-03
3.50000000e+02 4.39593701e+01 1.42865663e-03
3.51000000e+02 4.40850339e+01 1.42279786e-03
3.52000000e+02 4.42106976e+01 1.42929727e-03
3.53000000e+02 4.43363613e+01 1.42417522e-03
3.54000000e+02 4.44620250e+01 1.41862687e-03
3.55000000e+02 4.45876887e+01 1.42073431e-03
3.56000000e+02 4.47133524e+01 1.41366318e-03
3.57000000e+02 4.48390161e+01 1.41885825e-03
3.58000000e+02 4.49646798e+01 1.41084221e-03
3.59000000e+02 4.50903435e+01 1.41465056e-03
3.60000000e+02 4.52160072e+01 1.40791311e-03
3.61000000e+02 4.53416709e+01 1.41308498e-03
3.62000000e+02 4.54673346e+01 1.40563045e-03
3.63000000e+02 4.55929983e+01 1.40739731e-03
3.64000000e+02 4.57186620e+01 1.40218120e-03
3.65000000e+02 4.58443257e+01 1.40365572e-03
3.66000000e+02 4.59699894e+01 1.40002430e-03
3.67000000e+02 4.60956532e+01 1.40012790e-03
3.68000000e+02 4.62213169e+01 1.39583255e-03
3.69000000e+02 4.63469806e+01 1.40219656e-03
3.70000000e+02 4.64726443e+01 1.39065712e-03
3.71000000e+02 4.65983080e+01 1.39806884e-03
3.72000000e+02 4.67239717e+01 1.39215710e-03
3.73000000e+02 4.68496354e+01 1.39484040e-03
3.74000000e+02 4.69752991e+01 1.38764366e-03
3.75000000e+02 4.71009628e+01 1.39236138e-03
3.76000000e+02 4.72266265e+01 1.38403476e-03
3.77000000e+02 4.73522902e+01 1.38702695e-03
3.78000000e+02 4.74779539e+01 1.38091386e-03
3.79000000e+02 4.76036176e+01 1.38466086e-03
3.80000000e+02 4.77292813e+01 1.37722394e-03
3.81000000e+02 4.78549450e+01 1.38074382e-03
3.82000000e+02 4.79806087e+01 1.37922381e-03
3.83000000e+02 4.81062725e+01 1.37488788e-03
3.84000000e+02 4.82319362e+01 1.37532722e-03
3.85000000e+02 4.83575999e+01 1.36979524e-03
3.86000000e+02 4.84832636e+01 1.37175494e-03
3.87000000e+02 4.86089273e+01 1.36436952e-03
3.88000000e+02 4.87345910e+01 1.36434297e-03
3.89000000e+02 4.88602547e+01 1.35800475e-03
3.90000000e+02 4.89859184e+01 1.36113315e-03
3.91000000e+02 4.91115821e+01 1.35373743e-03
3.92000000e+02 4.92372458e+01 1.35974884e-03
3.93000000e+02 4.93629095e+01 1.34873228e-03
3.94000000e+02 4.94885732e+01 1.35034311e-03
3.95000000e+02 4.96142369e+01 1.34474553e-03
3.96000000e+02 4.97399006e+01 1.34850532e-03
3.97000000e+02 4.98655643e+01 1.34245161e-03
3.98000000e+02 4.99912280e+01 1.34083357e-03
3.99000000e+02 5.01168917e+01 1.33150232e-03
4.00000000e+02 5.02425555e+01 1.33705999e-03
4.01000000e+02 5.03682192e+01 1.32833550e-03
4.02000000e+02 5.04938829e+01 1.32461044e-03
4.03000000e+02 5.06195466e+01 1.32287865e-03
4.04000000e+02 5.07452103e+01 1.31888737e-03
4.05000000e+02 5.08708740e+01 1.31706255e-03
4.06000000e+02 5.09965377e+01 1.31168701e-03
4.07000000e+02 5.11222014e+01 1.31368372e-03
4.08000000e+02 5.12478651e+01 1.30264006e-03
4.09000000e+02 5.13735288e+01 1.30402646e-03
4.10000000e+02 5.14991925e+01 1.29573334e-03
4.11000000e+02 5.16248562e+01 1.29618781e-03
4.12000000e+02 5.17505199e+01 1.28987728e-03
4.13000000e+02 5.18761836e+01 1.28855956e-03
4.14000000e+02 5.20018473e+01 1.28209425e-03
4.15000000e+02 5.21275110e+01 1.28379792e-03
4.16000000e+02 5.22531748e+01 1.27566251e-03
4.17000000e+02 5.23788385e+01 1.28084096e-03
4.18000000e+02 5.25045022e+01 1.27632743e-03
4.19000000e+02 5.26301659e+01 1.27276857e-03
4.20000000e+02 5.27558296e+01 1.26663005e-03
4.21000000e+02 5.28814933e+01 1.26843976e-03
4.22000000e+02 5.30071570e+01 1.26009353e-03
4.23000000e+02 5.31328207e+01 1.26168253e-03
4.24000000e+02 5.32584844e+01 1.25858360e-03
4.25000000e+02 5.33841481e+01 1.26108144e-03
4.26000000e+02 5.35098118e+01 1.25272755e-03
4.27000000e+02 5.36354755e+01 1.25099080e-03
4.28000000e+02 5.37611392e+01 1.25004144e-03
4.29000000e+02 5.38868029e+01 1.24594899e-03
4.30000000e+02 5.40124666e+01 1.24499795e-03
4.31000000e+02 5.41381303e+01 1.23916374e-03
4.32000000e+02 5.42637941e+01 1.23738140e-03
4.33000000e+02 5.43894578e+01 1.23564101e-03
4.34000000e+02 5.45151215e+01 1.23066822e-03
4.35000000e+02 5.46407852e+01 1.22936148e-03
4.36000000e+02 5.47664489e+01 1.22354965e-03
4.37000000e+02 5.48921126e+01 1.21891259e-03
4.38000000e+02 5.50177763e+01 1.21583624e-03
4.39000000e+02 5.51434400e+01 1.20850601e-03
4.40000000e+02 5.52691037e+01 1.20618626e-03
4.41000000e+02 5.53947674e+01 1.20443190e-03
4.42000000e+02 5.55204311e+01 1.19575086e-03
4.43000000e+02 5.56460948e+01 1.18748696e-03
4.44000000e+02 5.57717585e+01 1.17832296e-03
4.45000000e+02 5.58974222e+01 1.16998912e-03
4.46000000e+02 5.60230859e+01 1.16754349e-03
4.47000000e+02 5.61487496e+01 1.15741340e-03
4.48000000e+02 5.62744133e+01 1.15404011e-03
4.49000000e+02 5.64000771e+01 1.14720551e-03
4.50000000e+02 5.65257408e+01 1.14222559e-03
4.51000000e+02 5.66514045e+01 1.14040336e-03
4.52000000e+02 5.67770682e+01 1.13317676e-03
4.53000000e+02 5.69027319e+01 1.12821406e-03
4.54000000e+02 5.70283956e+01 1.12253208e-03
4.55000000e+02 5.71540593e+01 1.11523739e-03
4.56000000e+02 5.72797230e+01 1.11454640e-03
4.57000000e+02 5.74053867e+01 1.10605704e-03
4.58000000e+02 5.75310504e+01 1.10517575e-03
4.59000000e+02 5.76567141e+01 1.10700573e-03
4.60000000e+02 5.77823778e+01 1.11983343e-03
4.61000000e+02 5.79080415e+01 1.10286404e-03
4.62000000e+02 5.80337052e+01 1.11842387e-03
4.63000000e+02 5.81593689e+01 1.10166382e-03
4.64000000e+02 5.82850326e+01 1.11787873e-03
4.65000000e+02 5.84106964e+01 1.10257191e-03
4.66000000e+02 5.85363601e+01 1.11077238e-03
4.67000000e+02 5.86620238e+01 1.11033573e-03
4.68000000e+02 5.87876875e+01 1.11793552e-03
4.69000000e+02 5.89133512e+01 1.10998053e-03
4.70000000e+02 5.90390149e+01 1.12588723e-03
4.71000000e+02 5.91646786e+01 1.10723546e-03
4.72000000e+02 5.92903423e+01 1.12219147e-03
4.73000000e+02 5.94160060e+01 1.10977267e-03
4.74000000e+02 5.95416697e+01 1.11803175e-03
4.75000000e+02 5.96673334e+01 1.12168976e-03
4.76000000e+02 5.97929971e+01 1.13034720e-03
4.77000000e+02 5.99186608e+01 1.12958157e-03
4.78000000e+02 6.00443245e+01 1.13463637e-03
4.79000000e+02 6.01699882e+01 1.13438811e-03
4.80000000e+02 6.02956519e+01 1.14203308e-03
4.81000000e+02 6.04213157e+01 1.13931630e-03
4.82000000e+02 6.05469794e+01 1.13849931e-03
4.83000000e+02 6.06726431e+01 1.13932344e-03
4.84000000e+02 6.07983068e+01 1.13890727e-03
4.85000000e+02 6.09239705e+01 1.14371369e-03
4.86000000e+02 6.10496342e+01 1.13925426e-03
4.87000000e+02 6.11752979e+01 1.14599727e-03
4.88000000e+02 6.13009616e+01 1.14519344e-03
4.89000000e+02 6.14266253e+01 1.14231813e-03
4.90000000e+02 6.15522890e+01 1.14456312e-03
4.91000000e+02 6.16779527e+01 1.13229292e-03
4.92000000e+02 6.18036164e+01 1.14235802e-03
4.93000000e+02 6.19292801e+01 1.13030723e-03
4.94000000e+02 6.20549438e+01 1.14458737e-03
4.95000000e+02 6.21806075e+01 1.13116398e-03
4.96000000e+02 6.23062712e+01 1.13747892e-03
4.97000000e+02 6.24319350e+01 1.13391660e-03
4.98000000e+02 6.25575987e+01 1.14438124e-03
4.99000000e+02 6.26832624e+01 1.14007955e-03
5.00000000e+02 6.28089261e+01 1.15204812e-03
