1.18000000e+02 3.93333333e+00 2.00961456e-01
1.19000000e+02 3.96666667e+00 1.94872275e-01
1.20000000e+02 4.00000000e+00 1.88967616e-01
1.21000000e+02 4.03333333e+00 1.83241887e-01
1.22000000e+02 4.06666667e+00 1.77689665e-01
1.23000000e+02 4.10000000e+00 1.72305693e-01
1.24000000e+02 4.13333333e+00 1.67084872e-01
1.25000000e+02 4.16666667e+00 1.62022259e-01
1.26000000e+02 4.20000000e+00 1.57113058e-01
1.27000000e+02 4.23333333e+00 1.52352621e-01
1.28000000e+02 4.26666667e+00 1.47736440e-01
1.29000000e+02 4.30000000e+00 1.43260144e-01
1.30000000e+02 4.33333333e+00 1.38919493e-01
1.31000000e+02 4.36666667e+00 1.34710378e-01
1.32000000e+02 4.40000000e+00 1.30628811e-01
1.33000000e+02 4.43333333e+00 1.26670929e-01
1.34000000e+02 4.46666667e+00 1.22832983e-01
1.35000000e+02 4.50000000e+00 1.19111338e-01
1.36000000e+02 4.53333333e+00 1.15502470e-01
1.37000000e+02 4.56666667e+00 1.12002962e-01
1.38000000e+02 4.60000000e+00 1.08609500e-01
1.39000000e+02 4.63333333e+00 1.05318871e-01
1.40000000e+02 4.66666667e+00 1.02127957e-01
1.41000000e+02 4.70000000e+00 9.90337379e-02
1.42000000e+02 4.73333333e+00 9.60332831e-02
1.43000000e+02 4.76666667e+00 9.31237512e-02
1.44000000e+02 4.80000000e+00 9.03023870e-02
1.45000000e+02 4.83333333e+00 8.75665188e-02
1.46000000e+02 4.86666667e+00 8.49135557e-02
1.47000000e+02 4.90000000e+00 8.23409855e-02
1.48000000e+02 4.93333333e+00 7.98463720e-02
1.49000000e+02 4.96666667e+00 7.74273529e-02
1.50000000e+02 5.00000000e+00 7.50817101e-02
1.51000000e+02 5.03333333e+00 7.28071266e-02
1.52000000e+02 5.06666667e+00 7.06014549e-02
1.53000000e+02 5.10000000e+00 6.84626109e-02
1.54000000e+02 5.13333333e+00 6.63885726e-02
1.55000000e+02 5.16666667e+00 6.43773780e-02
1.56000000e+02 5.20000000e+00 6.24271243e-02
1.57000000e+02 5.23333333e+00 6.05359660e-02
1.58000000e+02 5.26666667e+00 5.87021129e-02
1.59000000e+02 5.30000000e+00 5.69238291e-02
1.60000000e+02 5.33333333e+00 5.51994312e-02
1.61000000e+02 5.36666667e+00 5.35272866e-02
1.62000000e+02 5.40000000e+00 5.19058120e-02
1.63000000e+02 5.43333333e+00 5.03334723e-02
1.64000000e+02 5.46666667e+00 4.88087785e-02
1.65000000e+02 5.50000000e+00 4.73302872e-02
1.66000000e+02 5.53333333e+00 4.58965982e-02
1.67000000e+02 5.56666667e+00 4.45063540e-02
1.68000000e+02 5.60000000e+00 4.31582381e-02
1.69000000e+02 5.63333333e+00 4.18509741e-02
1.70000000e+02 5.66666667e+00 4.05833239e-02
1.71000000e+02 5.70000000e+00 3.93540873e-02
1.72000000e+02 5.73333333e+00 3.81621002e-02
1.73000000e+02 5.76666667e+00 3.70062338e-02
1.74000000e+02 5.80000000e+00 3.58853936e-02
1.75000000e+02 5.83333333e+00 3.47985183e-02
1.76000000e+02 5.86666667e+00 3.37445785e-02
1.77000000e+02 5.90000000e+00 3.27225764e-02
1.78000000e+02 5.93333333e+00 3.17315439e-02
1.79000000e+02 5.96666667e+00 3.07705428e-02
1.80000000e+02 6.00000000e+00 2.98386630e-02
1.81000000e+02 6.03333333e+00 2.89350220e-02
1.82000000e+02 6.06666667e+00 2.80587640e-02
1.83000000e+02 6.10000000e+00 2.72090594e-02
1.84000000e+02 6.13333333e+00 2.63851034e-02
1.85000000e+02 6.16666667e+00 2.55861158e-02
1.86000000e+02 6.20000000e+00 2.48113400e-02
1.87000000e+02 6.23333333e+00 2.40600424e-02
1.88000000e+02 6.26666667e+00 2.33315113e-02
1.89000000e+02 6.30000000e+00 2.26250570e-02
1.90000000e+02 6.33333333e+00 2.19400104e-02
1.91000000e+02 6.36666667e+00 2.12757229e-02
1.92000000e+02 6.40000000e+00 2.06315653e-02
1.93000000e+02 6.43333333e+00 2.00069277e-02
1.94000000e+02 6.46666667e+00 1.94012186e-02
1.95000000e+02 6.50000000e+00 1.88138643e-02
1.96000000e+02 6.53333333e+00 1.82443086e-02
1.97000000e+02 6.56666667e+00 1.76920123e-02
1.98000000e+02 6.60000000e+00 1.71564522e-02
1.99000000e+02 6.63333333e+00 1.66371213e-02
2.00000000e+02 6.66666667e+00 1.61335277e-02
2.01000000e+02 6.70000000e+00 1.56451946e-02
2.02000000e+02 6.73333333e+00 1.51716594e-02
2.03000000e+02 6.76666667e+00 1.47124739e-02
2.04000000e+02 6.80000000e+00 1.42672031e-02
2.05000000e+02 6.83333333e+00 1.38354253e-02
2.06000000e+02 6.86666667e+00 1.34167318e-02
2.07000000e+02 6.90000000e+00 1.30107260e-02
2.08000000e+02 6.93333333e+00 1.26170234e-02
2.09000000e+02 6.96666667e+00 1.22352512e-02
2.10000000e+02 7.00000000e+00 1.18650479e-02
2.11000000e+02 7.03333333e+00 1.15060629e-02
2.12000000e+02 7.06666667e+00 1.11579562e-02
2.13000000e+02 7.10000000e+00 1.08203983e-02
2.14000000e+02 7.13333333e+00 1.04930694e-02
2.15000000e+02 7.16666667e+00 1.01756596e-02
2.16000000e+02 7.20000000e+00 9.86786825e-03
2.17000000e+02 7.23333333e+00 9.56940395e-03
2.18000000e+02 7.26666667e+00 9.27998405e-03
2.19000000e+02 7.30000000e+00 8.99933446e-03
2.20000000e+02 7.33333333e+00 8.72718941e-03
2.21000000e+02 7.36666667e+00 8.46329120e-03
2.22000000e+02 7.40000000e+00 8.20738993e-03
2.23000000e+02 7.43333333e+00 7.95924324e-03
2.24000000e+02 7.46666667e+00 7.71861617e-03
2.25000000e+02 7.50000000e+00 7.48528084e-03
2.26000000e+02 7.53333333e+00 7.25901629e-03
2.27000000e+02 7.56666667e+00 7.03960825e-03
2.28000000e+02 7.60000000e+00 6.82684895e-03
2.29000000e+02 7.63333333e+00 6.62053691e-03
2.30000000e+02 7.66666667e+00 6.42047676e-03
2.31000000e+02 7.70000000e+00 6.22647905e-03
2.32000000e+02 7.73333333e+00 6.03836006e-03
2.33000000e+02 7.76666667e+00 5.85594166e-03
2.34000000e+02 7.80000000e+00 5.67905110e-03
2.35000000e+02 7.83333333e+00 5.50752087e-03
2.36000000e+02 7.86666667e+00 5.34118853e-03
2.37000000e+02 7.90000000e+00 5.17989657e-03
2.38000000e+02 7.93333333e+00 5.02349225e-03
2.39000000e+02 7.96666667e+00 4.87182746e-03
2.40000000e+02 8.00000000e+00 4.72475858e-03
2.41000000e+02 8.03333333e+00 4.58214634e-03
2.42000000e+02 8.06666667e+00 4.44385569e-03
2.43000000e+02 8.10000000e+00 4.30975567e-03
2.44000000e+02 8.13333333e+00 4.17971929e-03
2.45000000e+02 8.16666667e+00 4.05362342e-03
2.46000000e+02 8.20000000e+00 3.93134863e-03
2.47000000e+02 8.23333333e+00 3.81277915e-03
2.48000000e+02 8.26666667e+00 3.69780268e-03
2.49000000e+02 8.30000000e+00 3.58631036e-03
2.50000000e+02 8.33333333e+00 3.47819659e-03
2.51000000e+02 8.36666667e+00 3.37335900e-03
2.52000000e+02 8.40000000e+00 3.27169831e-03
2.53000000e+02 8.43333333e+00 3.17311825e-03
2.54000000e+02 8.46666667e+00 3.07752547e-03
2.55000000e+02 8.50000000e+00 2.98482945e-03
2.56000000e+02 8.53333333e+00 2.89494239e-03
2.57000000e+02 8.56666667e+00 2.80777919e-03
2.58000000e+02 8.60000000e+00 2.72325731e-03
2.59000000e+02 8.63333333e+00 2.64129669e-03
2.60000000e+02 8.66666667e+00 2.56181973e-03
2.61000000e+02 8.70000000e+00 2.48475117e-03
2.62000000e+02 8.73333333e+00 2.41001802e-03
2.63000000e+02 8.76666667e+00 2.33754951e-03
2.64000000e+02 8.80000000e+00 2.26727702e-03
2.65000000e+02 8.83333333e+00 2.19913400e-03
2.66000000e+02 8.86666667e+00 2.13305592e-03
2.67000000e+02 8.90000000e+00 2.06898021e-03
2.68000000e+02 8.93333333e+00 2.00684619e-03
2.69000000e+02 8.96666667e+00 1.94659503e-03
2.70000000e+02 9.00000000e+00 1.88816965e-03
2.71000000e+02 9.03333333e+00 1.83151474e-03
2.72000000e+02 9.06666667e+00 1.77657665e-03
2.73000000e+02 9.10000000e+00 1.72330336e-03
2.74000000e+02 9.13333333e+00 1.67164440e-03
2.75000000e+02 9.16666667e+00 1.62155087e-03
2.76000000e+02 9.20000000e+00 1.57297533e-03
2.77000000e+02 9.23333333e+00 1.52587177e-03
2.78000000e+02 9.26666667e+00 1.48019560e-03
2.79000000e+02 9.30000000e+00 1.43590355e-03
2.80000000e+02 9.33333333e+00 1.39295369e-03
2.81000000e+02 9.36666667e+00 1.35130534e-03
2.82000000e+02 9.40000000e+00 1.31091906e-03
2.83000000e+02 9.43333333e+00 1.27175661e-03
2.84000000e+02 9.46666667e+00 1.23378090e-03
2.85000000e+02 9.50000000e+00 1.19695597e-03
2.86000000e+02 9.53333333e+00 1.16124694e-03
2.87000000e+02 9.56666667e+00 1.12662001e-03
2.88000000e+02 9.60000000e+00 1.09304239e-03
2.89000000e+02 9.63333333e+00 1.06048226e-03
2.90000000e+02 9.66666667e+00 1.02890881e-03
2.91000000e+02 9.70000000e+00 9.98292128e-04
2.92000000e+02 9.73333333e+00 9.68603226e-04
2.93000000e+02 9.76666667e+00 9.39813988e-04
2.94000000e+02 9.80000000e+00 9.11897152e-04
2.95000000e+02 9.83333333e+00 8.84826281e-04
2.96000000e+02 9.86666667e+00 8.58575740e-04
2.97000000e+02 9.90000000e+00 8.33120670e-04
2.98000000e+02 9.93333333e+00 8.08436966e-04
2.99000000e+02 9.96666667e+00 7.84501254e-04
3.00000000e+02 1.00000000e+01 7.61290867e-04
