9.70000000e+01 1.21893795e+01 1.83584910e-02
9.80000000e+01 1.23150432e+01 1.81743328e-02
9.90000000e+01 1.24407069e+01 1.79921654e-02
1.00000000e+02 1.25663706e+01 1.78125541e-02
1.01000000e+02 1.26920343e+01 1.76357585e-02
1.02000000e+02 1.28176980e+01 1.74646133e-02
1.03000000e+02 1.29433617e+01 1.72955146e-02
1.04000000e+02 1.30690254e+01 1.71283793e-02
1.05000000e+02 1.31946891e+01 1.69617519e-02
1.06000000e+02 1.33203529e+01 1.67978660e-02
1.07000000e+02 1.34460166e+01 1.66342184e-02
1.08000000e+02 1.35716803e+01 1.64734276e-02
1.09000000e+02 1.36973440e+01 1.63125333e-02
1.10000000e+02 1.38230077e+01 1.61524108e-02
1.11000000e+02 1.39486714e+01 1.59938652e-02
1.12000000e+02 1.40743351e+01 1.58380765e-02
1.13000000e+02 1.41999988e+01 1.56853427e-02
1.14000000e+02 1.43256625e+01 1.55339649e-02
1.15000000e+02 1.44513262e+01 1.53834775e-02
1.16000000e+02 1.45769899e+01 1.52333918e-02
1.17000000e+02 1.47026536e+01 1.50869021e-02
1.18000000e+02 1.48283173e+01 1.49406795e-02
1.19000000e+02 1.49539810e+01 1.47973181e-02
1.20000000e+02 1.50796447e+01 1.46556786e-02
1.21000000e+02 1.52053084e+01 1.45149228e-02
1.22000000e+02 1.53309721e+01 1.43758953e-02
1.23000000e+02 1.54566359e+01 1.42372179e-02
1.24000000e+02 1.55822996e+01 1.40995252e-02
1.25000000e+02 1.57079633e+01 1.39631294e-02
1.26000000e+02 1.58336270e+01 1.38302116e-02
1.27000000e+02 1.59592907e+01 1.36976034e-02
1.28000000e+02 1.60849544e+01 1.35657058e-02
1.29000000e+02 1.62106181e+01 1.34343472e-02
1.30000000e+02 1.63362818e+01 1.33038478e-02
1.31000000e+02 1.64619455e+01 1.31744215e-02
1.32000000e+02 1.65876092e+01 1.30470941e-02
1.33000000e+02 1.67132729e+01 1.29226359e-02
1.34000000e+02 1.68389366e+01 1.27990982e-02
1.35000000e+02 1.69646003e+01 1.26756663e-02
1.36000000e+02 1.70902640e+01 1.25525214e-02
1.37000000e+02 1.72159277e+01 1.24315251e-02
1.38000000e+02 1.73415914e+01 1.23112208e-02
1.39000000e+02 1.74672552e+01 1.21912385e-02
1.40000000e+02 1.75929189e+01 1.20719084e-02
1.41000000e+02 1.77185826e+01 1.19527306e-02
1.42000000e+02 1.78442463e+01 1.18344631e-02
1.43000000e+02 1.79699100e+01 1.17161351e-02
1.44000000e+02 1.80955737e+01 1.15984447e-02
1.45000000e+02 1.82212374e+01 1.14837306e-02
1.46000000e+02 1.83469011e+01 1.13696884e-02
1.47000000e+02 1.84725648e+01 1.12563279e-02
1.48000000e+02 1.85982285e+01 1.11457574e-02
1.49000000e+02 1.87238922e+01 1.10352058e-02
1.50000000e+02 1.88495559e+01 1.09253654e-02
1.51000000e+02 1.89752196e+01 1.08163821e-02
1.52000000e+02 1.91008833e+01 1.07080579e-02
1.53000000e+02 1.92265470e+01 1.06012624e-02
1.54000000e+02 1.93522107e+01 1.04949907e-02
1.55000000e+02 1.94778745e+01 1.03891626e-02
1.56000000e+02 1.96035382e+01 1.02845686e-02
1.57000000e+02 1.97292019e+01 1.01823010e-02
1.58000000e+02 1.98548656e+01 1.00808013e-02
1.59000000e+02 1.99805293e+01 9.97960528e-03
1.60000000e+02 2.01061930e+01 9.87956423e-03
1.61000000e+02 2.02318567e+01 9.78074141e-03
1.62000000e+02 2.03575204e+01 9.68308420e-03
1.63000000e+02 2.04831841e+01 9.58717745e-03
1.64000000e+02 2.06088478e+01 9.49302262e-03
1.65000000e+02 2.07345115e+01 9.40095519e-03
1.66000000e+02 2.08601752e+01 9.30923569e-03
1.67000000e+02 2.09858389e+01 9.21817207e-03
1.68000000e+02 2.11115026e+01 9.12814743e-03
1.69000000e+02 2.12371663e+01 9.03866911e-03
1.70000000e+02 2.13628300e+01 8.94932994e-03
1.71000000e+02 2.14884938e+01 8.86232726e-03
1.72000000e+02 2.16141575e+01 8.77649229e-03
1.73000000e+02 2.17398212e+01 8.69132086e-03
1.74000000e+02 2.18654849e+01 8.60683530e-03
1.75000000e+02 2.19911486e+01 8.52256132e-03
1.76000000e+02 2.21168123e+01 8.43972736e-03
1.77000000e+02 2.22424760e+01 8.35709094e-03
1.78000000e+02 2.23681397e+01 8.27548368e-03
1.79000000e+02 2.24938034e+01 8.19578923e-03
1.80000000e+02 2.26194671e+01 8.11615496e-03
1.81000000e+02 2.27451308e+01 8.03719718e-03
1.82000000e+02 2.28707945e+01 7.95822518e-03
1.83000000e+02 2.29964582e+01 7.87992807e-03
1.84000000e+02 2.31221219e+01 7.80421134e-03
1.85000000e+02 2.32477856e+01 7.72847330e-03
1.86000000e+02 2.33734493e+01 7.65419576e-03
1.87000000e+02 2.34991130e+01 7.58022053e-03
1.88000000e+02 2.36247768e+01 7.50699374e-03
1.89000000e+02 2.37504405e+01 7.43485708e-03
1.90000000e+02 2.38761042e+01 7.36302917e-03
1.91000000e+02 2.40017679e+01 7.29159878e-03
1.92000000e+02 2.41274316e+01 7.22094752e-03
1.93000000e+02 2.42530953e+01 7.15025521e-03
1.94000000e+02 2.43787590e+01 7.08027693e-03
1.95000000e+02 2.45044227e+01 7.01148373e-03
1.96000000e+02 2.46300864e+01 6.94300376e-03
1.97000000e+02 2.47557501e+01 6.87454335e-03
1.98000000e+02 2.48814138e+01 6.80773905e-03
1.99000000e+02 2.50070775e+01 6.74135926e-03
2.00000000e+02 2.51327412e+01 6.67551986e-03
2.01000000e+02 2.52584049e+01 6.60989855e-03
2.02000000e+02 2.53840686e+01 6.54452800e-03
2.03000000e+02 2.55097323e+01 6.47923637e-03
2.04000000e+02 2.56353961e+01 6.41409927e-03
2.05000000e+02 2.57610598e+01 6.34923885e-03
2.06000000e+02 2.58867235e+01 6.28477054e-03
2.07000000e+02 2.60123872e+01 6.22099533e-03
2.08000000e+02 2.61380509e+01 6.15821048e-03
2.09000000e+02 2.62637146e+01 6.09646722e-03
2.10000000e+02 2.63893783e+01 6.03508686e-03
2.11000000e+02 2.65150420e+01 5.97677402e-03
2.12000000e+02 2.66407057e+01 5.91876951e-03
2.13000000e+02 2.67663694e+01 5.86136919e-03
2.14000000e+02 2.68920331e+01 5.80488219e-03
2.15000000e+02 2.70176968e+01 5.74881764e-03
2.16000000e+02 2.71433605e+01 5.69288144e-03
2.17000000e+02 2.72690242e+01 5.63806238e-03
2.18000000e+02 2.73946879e+01 5.58364764e-03
2.19000000e+02 2.75203516e+01 5.52938246e-03
2.20000000e+02 2.76460154e+01 5.47548870e-03
2.21000000e+02 2.77716791e+01 5.42264701e-03
2.22000000e+02 2.78973428e+01 5.37048733e-03
2.23000000e+02 2.80230065e+01 5.31885596e-03
2.24000000e+02 2.81486702e+01 5.26775365e-03
2.25000000e+02 2.82743339e+01 5.21710886e-03
2.26000000e+02 2.83999976e+01 5.16663181e-03
2.27000000e+02 2.85256613e+01 5.11627232e-03
2.28000000e+02 2.86513250e+01 5.06697302e-03
2.29000000e+02 2.87769887e+01 5.01841691e-03
2.30000000e+02 2.89026524e+01 4.97036127e-03
2.31000000e+02 2.90283161e+01 4.92232797e-03
2.32000000e+02 2.91539798e+01 4.87468150e-03
2.33000000e+02 2.92796435e+01 4.82822287e-03
2.34000000e+02 2.94053072e+01 4.78287502e-03
2.35000000e+02 2.95309709e+01 4.73729416e-03
2.36000000e+02 2.96566346e+01 4.69281953e-03
2.37000000e+02 2.97822984e+01 4.64932861e-03
2.38000000e+02 2.99079621e+01 4.60591135e-03
2.39000000e+02 3.00336258e+01 4.56236531e-03
2.40000000e+02 3.01592895e+01 4.51883482e-03
2.41000000e+02 3.02849532e+01 4.47552867e-03
2.42000000e+02 3.04106169e+01 4.43255048e-03
2.43000000e+02 3.05362806e+01 4.38970766e-03
2.44000000e+02 3.06619443e+01 4.34726390e-03
2.45000000e+02 3.07876080e+01 4.30520796e-03
2.46000000e+02 3.09132717e+01 4.26350056e-03
2.47000000e+02 3.10389354e+01 4.22177106e-03
2.48000000e+02 3.11645991e+01 4.18032805e-03
2.49000000e+02 3.12902628e+01 4.13902213e-03
2.50000000e+02 3.14159265e+01 4.09844590e-03
2.51000000e+02 3.15415902e+01 4.05961424e-03
2.52000000e+02 3.16672539e+01 4.02095977e-03
2.53000000e+02 3.17929177e+01 3.98247672e-03
2.54000000e+02 3.19185814e+01 3.94479290e-03
2.55000000e+02 3.20442451e+01 3.90723083e-03
2.56000000e+02 3.21699088e+01 3.86970503e-03
2.57000000e+02 3.22955725e+01 3.83237748e-03
2.58000000e+02 3.24212362e+01 3.79514304e-03
2.59000000e+02 3.25468999e+01 3.75824529e-03
2.60000000e+02 3.26725636e+01 3.72228763e-03
2.61000000e+02 3.27982273e+01 3.68612669e-03
2.62000000e+02 3.29238910e+01 3.65060862e-03
2.63000000e+02 3.30495547e+01 3.61530397e-03
2.64000000e+02 3.31752184e+01 3.58059924e-03
2.65000000e+02 3.33008821e+01 3.54613195e-03
2.66000000e+02 3.34265458e+01 3.51164524e-03
2.67000000e+02 3.35522095e+01 3.47783928e-03
2.68000000e+02 3.36778732e+01 3.44417378e-03
2.69000000e+02 3.38035370e+01 3.41092209e-03
2.70000000e+02 3.39292007e+01 3.37843313e-03
2.71000000e+02 3.40548644e+01 3.34629166e-03
2.72000000e+02 3.41805281e+01 3.31430537e-03
2.73000000e+02 3.43061918e+01 3.28268836e-03
2.74000000e+02 3.44318555e+01 3.25158645e-03
2.75000000e+02 3.45575192e+01 3.22109832e-03
2.76000000e+02 3.46831829e+01 3.19058721e-03
2.77000000e+02 3.48088466e+01 3.16039011e-03
2.78000000e+02 3.49345103e+01 3.13042232e-03
2.79000000e+02 3.50601740e+01 3.10047898e-03
2.80000000e+02 3.51858377e+01 3.07077838e-03
2.81000000e+02 3.53115014e+01 3.04157363e-03
2.82000000e+02 3.54371651e+01 3.01283508e-03
2.83000000e+02 3.55628288e+01 2.98412515e-03
2.84000000e+02 3.56884925e+01 2.95555257e-03
2.85000000e+02 3.58141563e+01 2.92762426e-03
2.86000000e+02 3.59398200e+01 2.89974377e-03
2.87000000e+02 3.60654837e+01 2.87202688e-03
2.88000000e+02 3.61911474e+01 2.84461618e-03
2.89000000e+02 3.63168111e+01 2.81762137e-03
2.90000000e+02 3.64424748e+01 2.79109429e-03
2.91000000e+02 3.65681385e+01 2.76441018e-03
2.92000000e+02 3.66938022e+01 2.73771421e-03
2.93000000e+02 3.68194659e+01 2.71158864e-03
2.94000000e+02 3.69451296e+01 2.68612920e-03
2.95000000e+02 3.70707933e+01 2.66107650e-03
2.96000000e+02 3.71964570e+01 2.63635124e-03
2.97000000e+02 3.73221207e+01 2.61206728e-03
2.98000000e+02 3.74477844e+01 2.58784375e-03
2.99000000e+02 3.75734481e+01 2.56384049e-03
3.00000000e+02 3.76991118e+01 2.54013907e-03
3.01000000e+02 3.78247755e+01 2.51653839e-03
3.02000000e+02 3.79504393e+01 2.49311690e-03
3.03000000e+02 3.80761030e+01 2.46962828e-03
3.04000000e+02 3.82017667e+01 2.44610853e-03
3.05000000e+02 3.83274304e+01 2.42291702e-03
3.06000000e+02 3.84530941e+01 2.39976055e-03
3.07000000e+02 3.85787578e+01 2.37657932e-03
3.08000000e+02 3.87044215e+01 2.35341345e-03
3.09000000e+02 3.88300852e+01 2.33040767e-03
3.10000000e+02 3.89557489e+01 2.30773018e-03
3.11000000e+02 3.90814126e+01 2.28506801e-03
3.12000000e+02 3.92070763e+01 2.26252778e-03
3.13000000e+02 3.93327400e+01 2.24002399e-03
3.14000000e+02 3.94584037e+01 2.21774809e-03
3.15000000e+02 3.95840674e+01 2.19553688e-03
3.16000000e+02 3.97097311e+01 2.17324127e-03
3.17000000e+02 3.98353948e+01 2.15092995e-03
3.18000000e+02 3.99610586e+01 2.12874236e-03
3.19000000e+02 4.00867223e+01 2.10655021e-03
3.20000000e+02 4.02123860e+01 2.08500850e-03
3.21000000e+02 4.03380497e+01 2.06370343e-03
3.22000000e+02 4.04637134e+01 2.04231836e-03
3.23000000e+02 4.05893771e+01 2.02201547e-03
3.24000000e+02 4.07150408e+01 2.00161502e-03
3.25000000e+02 4.08407045e+01 1.98160960e-03
3.26000000e+02 4.09663682e+01 1.96206123e-03
3.27000000e+02 4.10920319e+01 1.94245759e-03
3.28000000e+02 4.12176956e+01 1.92328238e-03
3.29000000e+02 4.13433593e+01 1.90411191e-03
3.30000000e+02 4.14690230e+01 1.88516357e-03
3.31000000e+02 4.15946867e+01 1.86627140e-03
3.32000000e+02 4.17203504e+01 1.84737259e-03
3.33000000e+02 4.18460141e+01 1.82849365e-03
3.34000000e+02 4.19716779e+01 1.80977197e-03
3.35000000e+02 4.20973416e+01 1.79126686e-03
3.36000000e+02 4.22230053e+01 1.77275279e-03
3.37000000e+02 4.23486690e+01 1.75454660e-03
3.38000000e+02 4.24743327e+01 1.73628342e-03
3.39000000e+02 4.25999964e+01 1.71826995e-03
3.40000000e+02 4.27256601e+01 1.70019893e-03
3.41000000e+02 4.28513238e+01 1.68266371e-03
3.42000000e+02 4.29769875e+01 1.66520334e-03
3.43000000e+02 4.31026512e+01 1.64771209e-03
3.44000000e+02 4.32283149e+01 1.63042197e-03
3.45000000e+02 4.33539786e+01 1.61310545e-03
3.46000000e+02 4.34796423e+01 1.59599215e-03
3.47000000e+02 4.36053060e+01 1.57925643e-03
3.48000000e+02 4.37309697e+01 1.56284896e-03
3.49000000e+02 4.38566334e+01 1.54645980e-03
3.50000000e+02 4.39822972e+01 1.53011313e-03
3.51000000e+02 4.41079609e+01 1.51418637e-03
3.52000000e+02 4.42336246e+01 1.49824030e-03
3.53000000e+02 4.43592883e+01 1.48267200e-03
3.54000000e+02 4.44849520e+01 1.46712286e-03
3.55000000e+02 4.46106157e+01 1.45157098e-03
3.56000000e+02 4.47362794e+01 1.43595534e-03
3.57000000e+02 4.48619431e+01 1.42047066e-03
3.58000000e+02 4.49876068e+01 1.40491783e-03
3.59000000e+02 4.51132705e+01 1.38942288e-03
3.60000000e+02 4.52389342e+01 1.37416555e-03
3.61000000e+02 4.53645979e+01 1.35905450e-03
3.62000000e+02 4.54902616e+01 1.34490390e-03
3.63000000e+02 4.56159253e+01 1.33121855e-03
3.64000000e+02 4.57415890e+01 1.31783045e-03
3.65000000e+02 4.58672527e+01 1.30433353e-03
3.66000000e+02 4.59929164e+01 1.29094189e-03
3.67000000e+02 4.61185802e+01 1.27756871e-03
3.68000000e+02 4.62442439e+01 1.26430500e-03
3.69000000e+02 4.63699076e+01 1.25131515e-03
3.70000000e+02 4.64955713e+01 1.23825219e-03
3.71000000e+02 4.66212350e+01 1.22517848e-03
3.72000000e+02 4.67468987e+01 1.21231883e-03
3.73000000e+02 4.68725624e+01 1.19953338e-03
3.74000000e+02 4.69982261e+01 1.18673929e-03
3.75000000e+02 4.71238898e+01 1.17395381e-03
3.76000000e+02 4.72495535e+01 1.16133643e-03
3.77000000e+02 4.73752172e+01 1.14874752e-03
3.78000000e+02 4.75008809e+01 1.13625797e-03
3.79000000e+02 4.76265446e+01 1.12372929e-03
3.80000000e+02 4.77522083e+01 1.11154950e-03
3.81000000e+02 4.78778720e+01 1.09938850e-03
3.82000000e+02 4.80035357e+01 1.08724027e-03
3.83000000e+02 4.81291995e+01 1.07516649e-03
3.84000000e+02 4.82548632e+01 1.06310346e-03
3.85000000e+02 4.83805269e+01 1.05095532e-03
3.86000000e+02 4.85061906e+01 1.03875465e-03
3.87000000e+02 4.86318543e+01 1.02684195e-03
3.88000000e+02 4.87575180e+01 1.01491306e-03
3.89000000e+02 4.88831817e+01 1.00311096e-03
3.90000000e+02 4.90088454e+01 9.91654718e-04
3.91000000e+02 4.91345091e+01 9.80631440e-04
3.92000000e+02 4.92601728e+01 9.69625282e-04
3.93000000e+02 4.93858365e+01 9.58589337e-04
3.94000000e+02 4.95115002e+01 9.47524416e-04
3.95000000e+02 4.96371639e+01 9.36760241e-04
3.96000000e+02 4.97628276e+01 9.26001426e-04
3.97000000e+02 4.98884913e+01 9.15398558e-04
3.98000000e+02 5.00141550e+01 9.04717215e-04
3.99000000e+02 5.01398188e+01 8.94013774e-04
4.00000000e+02 5.02654825e+01 8.83981648e-04
4.01000000e+02 5.03911462e+01 8.74041480e-04
4.02000000e+02 5.05168099e+01 8.64152850e-04
4.03000000e+02 5.06424736e+01 8.54273233e-04
4.04000000e+02 5.07681373e+01 8.44436659e-04
4.05000000e+02 5.08938010e+01 8.34606581e-04
4.06000000e+02 5.10194647e+01 8.24794101e-04
4.07000000e+02 5.11451284e+01 8.14898283e-04
4.08000000e+02 5.12707921e+01 8.05128020e-04
4.09000000e+02 5.13964558e+01 7.95326537e-04
4.10000000e+02 5.15221195e+01 7.85637051e-04
4.11000000e+02 5.16477832e+01 7.76073525e-04
4.12000000e+02 5.17734469e+01 7.66488043e-04
4.13000000e+02 5.18991106e+01 7.57407040e-04
4.14000000e+02 5.20247743e+01 7.48241764e-04
4.15000000e+02 5.21504380e+01 7.38977456e-04
4.16000000e+02 5.22761018e+01 7.30006586e-04
4.17000000e+02 5.24017655e+01 7.20952312e-04
4.18000000e+02 5.25274292e+01 7.11920028e-04
4.19000000e+02 5.26530929e+01 7.02934152e-04
4.20000000e+02 5.27787566e+01 6.93908104e-04
4.21000000e+02 5.29044203e+01 6.84878216e-04
4.22000000e+02 5.30300840e+01 6.75896435e-04
4.23000000e+02 5.31557477e+01 6.66937955e-04
4.24000000e+02 5.32814114e+01 6.57932477e-04
4.25000000e+02 5.34070751e+01 6.49355304e-04
4.26000000e+02 5.35327388e+01 6.40884386e-04
4.27000000e+02 5.36584025e+01 6.32507321e-04
4.28000000e+02 5.37840662e+01 6.24463919e-04
4.29000000e+02 5.39097299e+01 6.16423652e-04
4.30000000e+02 5.40353936e+01 6.08744037e-04
4.31000000e+02 5.41610573e+01 6.01193660e-04
4.32000000e+02 5.42867211e+01 5.93985405e-04
4.33000000e+02 5.44123848e+01 5.86795411e-04
4.34000000e+02 5.45380485e+01 5.79733368e-04
4.35000000e+02 5.46637122e+01 5.72679151e-04
4.36000000e+02 5.47893759e+01 5.65724528e-04
4.37000000e+02 5.49150396e+01 5.58753114e-04
4.38000000e+02 5.50407033e+01 5.51755502e-04
4.39000000e+02 5.51663670e+01 5.44752715e-04
4.40000000e+02 5.52920307e+01 5.37905245e-04
4.41000000e+02 5.54176944e+01 5.30970467e-04
4.42000000e+02 5.55433581e+01 5.24062600e-04
4.43000000e+02 5.56690218e+01 5.17136845e-04
4.44000000e+02 5.57946855e+01 5.10297212e-04
4.45000000e+02 5.59203492e+01 5.03538000e-04
4.46000000e+02 5.60460129e+01 4.96749074e-04
4.47000000e+02 5.61716766e+01 4.90114006e-04
4.48000000e+02 5.62973404e+01 4.83456178e-04
4.49000000e+02 5.64230041e+01 4.76807794e-04
4.50000000e+02 5.65486678e+01 4.70176972e-04
4.51000000e+02 5.66743315e+01 4.63431182e-04
4.52000000e+02 5.67999952e+01 4.56844327e-04
4.53000000e+02 5.69256589e+01 4.50411093e-04
4.54000000e+02 5.70513226e+01 4.43969860e-04
4.55000000e+02 5.71769863e+01 4.37703705e-04
4.56000000e+02 5.73026500e+01 4.31398052e-04
4.57000000e+02 5.74283137e+01 4.25038426e-04
4.58000000e+02 5.75539774e+01 4.18658586e-04
4.59000000e+02 5.76796411e+01 4.12332216e-04
4.60000000e+02 5.78053048e+01 4.05992235e-04
4.61000000e+02 5.79309685e+01 3.99818040e-04
4.62000000e+02 5.80566322e+01 3.93821888e-04
4.63000000e+02 5.81822959e+01 3.87867889e-04
4.64000000e+02 5.83079597e+01 3.81922688e-04
4.65000000e+02 5.84336234e+01 3.76216182e-04
4.66000000e+02 5.85592871e+01 3.70469313e-04
4.67000000e+02 5.86849508e+01 3.64684343e-04
4.68000000e+02 5.88106145e+01 3.58983938e-04
4.69000000e+02 5.89362782e+01 3.53285179e-04
4.70000000e+02 5.90619419e+01 3.47594231e-04
4.71000000e+02 5.91876056e+01 3.41984246e-04
4.72000000e+02 5.93132693e+01 3.36400636e-04
4.73000000e+02 5.94389330e+01 3.30805662e-04
4.74000000e+02 5.95645967e+01 3.25255517e-04
4.75000000e+02 5.96902604e+01 3.19730143e-04
4.76000000e+02 5.98159241e+01 3.14200671e-04
4.77000000e+02 5.99415878e+01 3.08755863e-04
4.78000000e+02 6.00672515e+01 3.03395608e-04
4.79000000e+02 6.01929152e+01 2.98041961e-04
4.80000000e+02 6.03185789e+01 2.92714877e-04
4.81000000e+02 6.04442427e+01 2.87534807e-04
4.82000000e+02 6.05699064e+01 2.82307491e-04
4.83000000e+02 6.06955701e+01 2.77366122e-04
4.84000000e+02 6.08212338e+01 2.72423071e-04
4.85000000e+02 6.09468975e+01 2.67442173e-04
4.86000000e+02 6.10725612e+01 2.62531572e-04
4.87000000e+02 6.11982249e+01 2.57609823e-04
4.88000000e+02 6.13238886e+01 2.52713317e-04
4.89000000e+02 6.14495523e+01 2.47912526e-04
4.90000000e+02 6.15752160e+01 2.43185179e-04
4.91000000e+02 6.17008797e+01 2.38465457e-04
4.92000000e+02 6.18265434e+01 2.33689640e-04
4.93000000e+02 6.19522071e+01 2.29064957e-04
4.94000000e+02 6.20778708e+01 2.24435182e-04
4.95000000e+02 6.22035345e+01 2.19803001e-04
4.96000000e+02 6.23291982e+01 2.15196690e-04
4.97000000e+02 6.24548620e+01 2.10608473e-04
4.98000000e+02 6.25805257e+01 2.06007332e-04
4.99000000e+02 6.27061894e+01 2.01375712e-04
5.00000000e+02 6.28318531e+01 1.96764060e-04
