1.09000000e+02 3.63333333e-01 1.51275446e+00
1.10000000e+02 3.66666667e-01 1.52426472e+00
1.11000000e+02 3.70000000e-01 1.53573893e+00
1.12000000e+02 3.73333333e-01 1.54717519e+00
1.13000000e+02 3.76666667e-01 1.55857193e+00
1.14000000e+02 3.80000000e-01 1.56992976e+00
1.15000000e+02 3.83333333e-01 1.58125016e+00
1.16000000e+02 3.86666667e-01 1.59253217e+00
1.17000000e+02 3.90000000e-01 1.60377790e+00
1.18000000e+02 3.93333333e-01 1.61498689e+00
1.19000000e+02 3.96666667e-01 1.62615985e+00
1.20000000e+02 4.00000000e-01 1.63729469e+00
1.21000000e+02 4.03333333e-01 1.64839451e+00
1.22000000e+02 4.06666667e-01 1.65945468e+00
1.23000000e+02 4.10000000e-01 1.67047742e+00
1.24000000e+02 4.13333333e-01 1.68146646e+00
1.25000000e+02 4.16666667e-01 1.69241912e+00
1.26000000e+02 4.20000000e-01 1.70333567e+00
1.27000000e+02 4.23333333e-01 1.71421559e+00
1.28000000e+02 4.26666667e-01 1.72505980e+00
1.29000000e+02 4.30000000e-01 1.73586948e+00
1.30000000e+02 4.33333333e-01 1.74664258e+00
1.31000000e+02 4.36666667e-01 1.75738004e+00
1.32000000e+02 4.40000000e-01 1.76808272e+00
1.33000000e+02 4.43333333e-01 1.77875117e+00
1.34000000e+02 4.46666667e-01 1.78938215e+00
1.35000000e+02 4.50000000e-01 1.79997744e+00
1.36000000e+02 4.53333333e-01 1.81053800e+00
1.37000000e+02 4.56666667e-01 1.82106233e+00
1.38000000e+02 4.60000000e-01 1.83155409e+00
1.39000000e+02 4.63333333e-01 1.84200887e+00
1.40000000e+02 4.66666667e-01 1.85243032e+00
1.41000000e+02 4.70000000e-01 1.86281712e+00
1.42000000e+02 4.73333333e-01 1.87317182e+00
1.43000000e+02 4.76666667e-01 1.88349381e+00
1.44000000e+02 4.80000000e-01 1.89377897e+00
1.45000000e+02 4.83333333e-01 1.90403057e+00
1.46000000e+02 4.86666667e-01 1.91424766e+00
1.47000000e+02 4.90000000e-01 1.92443166e+00
1.48000000e+02 4.93333333e-01 1.93458202e+00
1.49000000e+02 4.96666667e-01 1.94469838e+00
1.50000000e+02 5.00000000e-01 1.95478088e+00
1.51000000e+02 5.03333333e-01 1.96482984e+00
1.52000000e+02 5.06666667e-01 1.97484662e+00
1.53000000e+02 5.10000000e-01 1.98483235e+00
1.54000000e+02 5.13333333e-01 1.99478196e+00
1.55000000e+02 5.16666667e-01 2.00469969e+00
1.56000000e+02 5.20000000e-01 2.01458393e+00
1.57000000e+02 5.23333333e-01 2.02443861e+00
1.58000000e+02 5.26666667e-01 2.03425928e+00
1.59000000e+02 5.30000000e-01 2.04404697e+00
1.60000000e+02 5.33333333e-01 2.05380412e+00
1.61000000e+02 5.36666667e-01 2.06352928e+00
1.62000000e+02 5.40000000e-01 2.07322247e+00
1.63000000e+02 5.43333333e-01 2.08288353e+00
1.64000000e+02 5.46666667e-01 2.09251152e+00
1.65000000e+02 5.50000000e-01 2.10210613e+00
1.66000000e+02 5.53333333e-01 2.11166921e+00
1.67000000e+02 5.56666667e-01 2.12120297e+00
1.68000000e+02 5.60000000e-01 2.13070423e+00
1.69000000e+02 5.63333333e-01 2.14017392e+00
1.70000000e+02 5.66666667e-01 2.14961337e+00
1.71000000e+02 5.70000000e-01 2.15902187e+00
1.72000000e+02 5.73333333e-01 2.16840054e+00
1.73000000e+02 5.76666667e-01 2.17774765e+00
1.74000000e+02 5.80000000e-01 2.18706335e+00
1.75000000e+02 5.83333333e-01 2.19634597e+00
1.76000000e+02 5.86666667e-01 2.20559852e+00
1.77000000e+02 5.90000000e-01 2.21482156e+00
1.78000000e+02 5.93333333e-01 2.22401382e+00
1.79000000e+02 5.96666667e-01 2.23317355e+00
1.80000000e+02 6.00000000e-01 2.24230536e+00
1.81000000e+02 6.03333333e-01 2.25140684e+00
1.82000000e+02 6.06666667e-01 2.26047769e+00
1.83000000e+02 6.10000000e-01 2.26951798e+00
1.84000000e+02 6.13333333e-01 2.27852870e+00
1.85000000e+02 6.16666667e-01 2.28750810e+00
1.86000000e+02 6.20000000e-01 2.29645764e+00
1.87000000e+02 6.23333333e-01 2.30538057e+00
1.88000000e+02 6.26666667e-01 2.31427245e+00
1.89000000e+02 6.30000000e-01 2.32313639e+00
1.90000000e+02 6.33333333e-01 2.33197110e+00
1.91000000e+02 6.36666667e-01 2.34077688e+00
1.92000000e+02 6.40000000e-01 2.34955310e+00
1.93000000e+02 6.43333333e-01 2.35829934e+00
1.94000000e+02 6.46666667e-01 2.36701755e+00
1.95000000e+02 6.50000000e-01 2.37570633e+00
1.96000000e+02 6.53333333e-01 2.38436777e+00
1.97000000e+02 6.56666667e-01 2.39300007e+00
1.98000000e+02 6.60000000e-01 2.40160338e+00
1.99000000e+02 6.63333333e-01 2.41017907e+00
2.00000000e+02 6.66666667e-01 2.41872614e+00
2.01000000e+02 6.70000000e-01 2.42724491e+00
2.02000000e+02 6.73333333e-01 2.43573634e+00
2.03000000e+02 6.76666667e-01 2.44420010e+00
2.04000000e+02 6.80000000e-01 2.45263477e+00
2.05000000e+02 6.83333333e-01 2.46104309e+00
2.06000000e+02 6.86666667e-01 2.46942194e+00
2.07000000e+02 6.90000000e-01 2.47777443e+00
2.08000000e+02 6.93333333e-01 2.48609939e+00
2.09000000e+02 6.96666667e-01 2.49439692e+00
2.10000000e+02 7.00000000e-01 2.50266596e+00
2.11000000e+02 7.03333333e-01 2.51090700e+00
2.12000000e+02 7.06666667e-01 2.51912118e+00
2.13000000e+02 7.10000000e-01 2.52730898e+00
2.14000000e+02 7.13333333e-01 2.53547135e+00
2.15000000e+02 7.16666667e-01 2.54360661e+00
2.16000000e+02 7.20000000e-01 2.55171402e+00
2.17000000e+02 7.23333333e-01 2.55979524e+00
2.18000000e+02 7.26666667e-01 2.56784812e+00
2.19000000e+02 7.30000000e-01 2.57587425e+00
2.20000000e+02 7.33333333e-01 2.58387504e+00
2.21000000e+02 7.36666667e-01 2.59185039e+00
2.22000000e+02 7.40000000e-01 2.59979912e+00
2.23000000e+02 7.43333333e-01 2.60772252e+00
2.24000000e+02 7.46666667e-01 2.61562049e+00
2.25000000e+02 7.50000000e-01 2.62349071e+00
2.26000000e+02 7.53333333e-01 2.63133574e+00
2.27000000e+02 7.56666667e-01 2.63915480e+00
2.28000000e+02 7.60000000e-01 2.64694581e+00
2.29000000e+02 7.63333333e-01 2.65471036e+00
2.30000000e+02 7.66666667e-01 2.66244961e+00
2.31000000e+02 7.70000000e-01 2.67016294e+00
2.32000000e+02 7.73333333e-01 2.67784928e+00
2.33000000e+02 7.76666667e-01 2.68551130e+00
2.34000000e+02 7.80000000e-01 2.69314747e+00
2.35000000e+02 7.83333333e-01 2.70075953e+00
2.36000000e+02 7.86666667e-01 2.70834758e+00
2.37000000e+02 7.90000000e-01 2.71591013e+00
2.38000000e+02 7.93333333e-01 2.72344848e+00
2.39000000e+02 7.96666667e-01 2.73096110e+00
2.40000000e+02 8.00000000e-01 2.73844690e+00
2.41000000e+02 8.03333333e-01 2.74590946e+00
2.42000000e+02 8.06666667e-01 2.75334667e+00
2.43000000e+02 8.10000000e-01 2.76076050e+00
2.44000000e+02 8.13333333e-01 2.76815041e+00
2.45000000e+02 8.16666667e-01 2.77551709e+00
2.46000000e+02 8.20000000e-01 2.78285809e+00
2.47000000e+02 8.23333333e-01 2.79017501e+00
2.48000000e+02 8.26666667e-01 2.79746917e+00
2.49000000e+02 8.30000000e-01 2.80474027e+00
2.50000000e+02 8.33333333e-01 2.81198592e+00
2.51000000e+02 8.36666667e-01 2.81920767e+00
2.52000000e+02 8.40000000e-01 2.82640440e+00
2.53000000e+02 8.43333333e-01 2.83357734e+00
2.54000000e+02 8.46666667e-01 2.84072661e+00
2.55000000e+02 8.50000000e-01 2.84785220e+00
2.56000000e+02 8.53333333e-01 2.85495478e+00
2.57000000e+02 8.56666667e-01 2.86203367e+00
2.58000000e+02 8.60000000e-01 2.86908956e+00
2.59000000e+02 8.63333333e-01 2.87612205e+00
2.60000000e+02 8.66666667e-01 2.88313107e+00
2.61000000e+02 8.70000000e-01 2.89011680e+00
2.62000000e+02 8.73333333e-01 2.89707851e+00
2.63000000e+02 8.76666667e-01 2.90401694e+00
2.64000000e+02 8.80000000e-01 2.91093400e+00
2.65000000e+02 8.83333333e-01 2.91782924e+00
2.66000000e+02 8.86666667e-01 2.92470404e+00
2.67000000e+02 8.90000000e-01 2.93155492e+00
2.68000000e+02 8.93333333e-01 2.93838264e+00
2.69000000e+02 8.96666667e-01 2.94518736e+00
2.70000000e+02 9.00000000e-01 2.95197026e+00
2.71000000e+02 9.03333333e-01 2.95872926e+00
2.72000000e+02 9.06666667e-01 2.96546694e+00
2.73000000e+02 9.10000000e-01 2.97218290e+00
2.74000000e+02 9.13333333e-01 2.97887504e+00
2.75000000e+02 9.16666667e-01 2.98554571e+00
2.76000000e+02 9.20000000e-01 2.99219409e+00
2.77000000e+02 9.23333333e-01 2.99882048e+00
2.78000000e+02 9.26666667e-01 3.00542355e+00
2.79000000e+02 9.30000000e-01 3.01200604e+00
2.80000000e+02 9.33333333e-01 3.01856811e+00
2.81000000e+02 9.36666667e-01 3.02510794e+00
2.82000000e+02 9.40000000e-01 3.03162647e+00
2.83000000e+02 9.43333333e-01 3.03812327e+00
2.84000000e+02 9.46666667e-01 3.04459934e+00
2.85000000e+02 9.50000000e-01 3.05105257e+00
2.86000000e+02 9.53333333e-01 3.05748593e+00
2.87000000e+02 9.56666667e-01 3.06389842e+00
2.88000000e+02 9.60000000e-01 3.07028964e+00
2.89000000e+02 9.63333333e-01 3.07665960e+00
2.90000000e+02 9.66666667e-01 3.08300659e+00
2.91000000e+02 9.70000000e-01 3.08933277e+00
2.92000000e+02 9.73333333e-01 3.09563843e+00
2.93000000e+02 9.76666667e-01 3.10192537e+00
2.94000000e+02 9.80000000e-01 3.10819031e+00
2.95000000e+02 9.83333333e-01 3.11443239e+00
2.96000000e+02 9.86666667e-01 3.12065605e+00
2.97000000e+02 9.90000000e-01 3.12685870e+00
2.98000000e+02 9.93333333e-01 3.13304173e+00
2.99000000e+02 9.96666667e-01 3.13920630e+00
3.00000000e+02 1.00000000e+00 3.14534974e+00
3.01000000e+02 1.00333333e+00 3.13496968e+00
3.02000000e+02 1.00666667e+00 3.12462373e+00
3.03000000e+02 1.01000000e+00 3.11431180e+00
3.04000000e+02 1.01333333e+00 3.10403383e+00
3.05000000e+02 1.01666667e+00 3.09378972e+00
3.06000000e+02 1.02000000e+00 3.08357939e+00
3.07000000e+02 1.02333333e+00 3.07340272e+00
3.08000000e+02 1.02666667e+00 3.06325961e+00
3.09000000e+02 1.03000000e+00 3.05314996e+00
3.10000000e+02 1.03333333e+00 3.04307366e+00
3.11000000e+02 1.03666667e+00 3.03303060e+00
3.12000000e+02 1.04000000e+00 3.02302067e+00
3.13000000e+02 1.04333333e+00 3.01304377e+00
3.14000000e+02 1.04666667e+00 3.00309978e+00
3.15000000e+02 1.05000000e+00 2.99318861e+00
3.16000000e+02 1.05333333e+00 2.98331014e+00
3.17000000e+02 1.05666667e+00 2.97346426e+00
3.18000000e+02 1.06000000e+00 2.96365088e+00
3.19000000e+02 1.06333333e+00 2.95386987e+00
3.20000000e+02 1.06666667e+00 2.94412114e+00
3.21000000e+02 1.07000000e+00 2.93440458e+00
3.22000000e+02 1.07333333e+00 2.92472008e+00
3.23000000e+02 1.07666667e+00 2.91506754e+00
3.24000000e+02 1.08000000e+00 2.90544686e+00
3.25000000e+02 1.08333333e+00 2.89585792e+00
3.26000000e+02 1.08666667e+00 2.88630063e+00
3.27000000e+02 1.09000000e+00 2.87677487e+00
3.28000000e+02 1.09333333e+00 2.86728055e+00
3.29000000e+02 1.09666667e+00 2.85781757e+00
3.30000000e+02 1.10000000e+00 2.84838581e+00
3.31000000e+02 1.10333333e+00 2.83898518e+00
3.32000000e+02 1.10666667e+00 2.82961557e+00
3.33000000e+02 1.11000000e+00 2.82027689e+00
3.34000000e+02 1.11333333e+00 2.81096902e+00
3.35000000e+02 1.11666667e+00 2.80169187e+00
3.36000000e+02 1.12000000e+00 2.79244534e+00
3.37000000e+02 1.12333333e+00 2.78322932e+00
3.38000000e+02 1.12666667e+00 2.77404372e+00
3.39000000e+02 1.13000000e+00 2.76488843e+00
3.40000000e+02 1.13333333e+00 2.75576336e+00
3.41000000e+02 1.13666667e+00 2.74666840e+00
3.42000000e+02 1.14000000e+00 2.73760346e+00
3.43000000e+02 1.14333333e+00 2.72856844e+00
3.44000000e+02 1.14666667e+00 2.71956323e+00
3.45000000e+02 1.15000000e+00 2.71058775e+00
3.46000000e+02 1.15333333e+00 2.70164188e+00
3.47000000e+02 1.15666667e+00 2.69272554e+00
3.48000000e+02 1.16000000e+00 2.68383863e+00
3.49000000e+02 1.16333333e+00 2.67498104e+00
3.50000000e+02 1.16666667e+00 2.66615269e+00
3.51000000e+02 1.17000000e+00 2.65735347e+00
3.52000000e+02 1.17333333e+00 2.64858330e+00
3.53000000e+02 1.17666667e+00 2.63984207e+00
3.54000000e+02 1.18000000e+00 2.63112969e+00
3.55000000e+02 1.18333333e+00 2.62244606e+00
3.56000000e+02 1.18666667e+00 2.61379109e+00
3.57000000e+02 1.19000000e+00 2.60516469e+00
3.58000000e+02 1.19333333e+00 2.59656675e+00
3.59000000e+02 1.19666667e+00 2.58799719e+00
3.60000000e+02 1.20000000e+00 2.57945592e+00
3.61000000e+02 1.20333333e+00 2.57094283e+00
3.62000000e+02 1.20666667e+00 2.56245784e+00
3.63000000e+02 1.21000000e+00 2.55400085e+00
3.64000000e+02 1.21333333e+00 2.54557177e+00
3.65000000e+02 1.21666667e+00 2.53717052e+00
3.66000000e+02 1.22000000e+00 2.52879699e+00
3.67000000e+02 1.22333333e+00 2.52045109e+00
3.68000000e+02 1.22666667e+00 2.51213274e+00
3.69000000e+02 1.23000000e+00 2.50384184e+00
3.70000000e+02 1.23333333e+00 2.49557831e+00
3.71000000e+02 1.23666667e+00 2.48734205e+00
3.72000000e+02 1.24000000e+00 2.47913297e+00
3.73000000e+02 1.24333333e+00 2.47095098e+00
3.74000000e+02 1.24666667e+00 2.46279600e+00
3.75000000e+02 1.25000000e+00 2.45466793e+00
3.76000000e+02 1.25333333e+00 2.44656669e+00
3.77000000e+02 1.25666667e+00 2.43849218e+00
3.78000000e+02 1.26000000e+00 2.43044433e+00
3.79000000e+02 1.26333333e+00 2.42242303e+00
3.80000000e+02 1.26666667e+00 2.41442821e+00
3.81000000e+02 1.27000000e+00 2.40645977e+00
3.82000000e+02 1.27333333e+00 2.39851763e+00
3.83000000e+02 1.27666667e+00 2.39060171e+00
3.84000000e+02 1.28000000e+00 2.38271191e+00
3.85000000e+02 1.28333333e+00 2.37484814e+00
3.86000000e+02 1.28666667e+00 2.36701034e+00
3.87000000e+02 1.29000000e+00 2.35919839e+00
3.88000000e+02 1.29333333e+00 2.35141224e+00
3.89000000e+02 1.29666667e+00 2.34365177e+00
3.90000000e+02 1.30000000e+00 2.33591693e+00
3.91000000e+02 1.30333333e+00 2.32820760e+00
3.92000000e+02 1.30666667e+00 2.32052373e+00
3.93000000e+02 1.31000000e+00 2.31286521e+00
3.94000000e+02 1.31333333e+00 2.30523197e+00
3.95000000e+02 1.31666667e+00 2.29762392e+00
3.96000000e+02 1.32000000e+00 2.29004098e+00
3.97000000e+02 1.32333333e+00 2.28248306e+00
3.98000000e+02 1.32666667e+00 2.27495009e+00
3.99000000e+02 1.33000000e+00 2.26744199e+00
4.00000000e+02 1.33333333e+00 2.25995866e+00
4.01000000e+02 1.33666667e+00 2.25250003e+00
4.02000000e+02 1.34000000e+00 2.24506601e+00
4.03000000e+02 1.34333333e+00 2.23765653e+00
4.04000000e+02 1.34666667e+00 2.23027151e+00
4.05000000e+02 1.35000000e+00 2.22291085e+00
4.06000000e+02 1.35333333e+00 2.21557450e+00
4.07000000e+02 1.35666667e+00 2.20826237e+00
4.08000000e+02 1.36000000e+00 2.20097437e+00
4.09000000e+02 1.36333333e+00 2.19371042e+00
4.10000000e+02 1.36666667e+00 2.18647044e+00
4.11000000e+02 1.37000000e+00 2.17925436e+00
4.12000000e+02 1.37333333e+00 2.17206208e+00
4.13000000e+02 1.37666667e+00 2.16489355e+00
4.14000000e+02 1.38000000e+00 2.15774866e+00
4.15000000e+02 1.38333333e+00 2.15062736e+00
4.16000000e+02 1.38666667e+00 2.14352955e+00
4.17000000e+02 1.39000000e+00 2.13645517e+00
4.18000000e+02 1.39333333e+00 2.12940414e+00
4.19000000e+02 1.39666667e+00 2.12237637e+00
4.20000000e+02 1.40000000e+00 2.11537180e+00
4.21000000e+02 1.40333333e+00 2.10839034e+00
4.22000000e+02 1.40666667e+00 2.10143193e+00
4.23000000e+02 1.41000000e+00 2.09449648e+00
4.24000000e+02 1.41333333e+00 2.08758392e+00
4.25000000e+02 1.41666667e+00 2.08069417e+00
4.26000000e+02 1.42000000e+00 2.07382716e+00
4.27000000e+02 1.42333333e+00 2.06698281e+00
4.28000000e+02 1.42666667e+00 2.06016105e+00
4.29000000e+02 1.43000000e+00 2.05336181e+00
4.30000000e+02 1.43333333e+00 2.04658501e+00
4.31000000e+02 1.43666667e+00 2.03983057e+00
4.32000000e+02 1.44000000e+00 2.03309842e+00
4.33000000e+02 1.44333333e+00 2.02638849e+00
4.34000000e+02 1.44666667e+00 2.01970071e+00
4.35000000e+02 1.45000000e+00 2.01303500e+00
4.36000000e+02 1.45333333e+00 2.00639129e+00
4.37000000e+02 1.45666667e+00 1.99976951e+00
4.38000000e+02 1.46000000e+00 1.99316958e+00
4.39000000e+02 1.46333333e+00 1.98659143e+00
4.40000000e+02 1.46666667e+00 1.98003499e+00
4.41000000e+02 1.47000000e+00 1.97350019e+00
4.42000000e+02 1.47333333e+00 1.96698696e+00
4.43000000e+02 1.47666667e+00 1.96049523e+00
4.44000000e+02 1.48000000e+00 1.95402492e+00
4.45000000e+02 1.48333333e+00 1.94757596e+00
4.46000000e+02 1.48666667e+00 1.94114829e+00
4.47000000e+02 1.49000000e+00 1.93474183e+00
4.48000000e+02 1.49333333e+00 1.92835652e+00
4.49000000e+02 1.49666667e+00 1.92199228e+00
4.50000000e+02 1.50000000e+00 1.91564905e+00
4.51000000e+02 1.50333333e+00 1.90932675e+00
4.52000000e+02 1.50666667e+00 1.90302531e+00
4.53000000e+02 1.51000000e+00 1.89674468e+00
4.54000000e+02 1.51333333e+00 1.89048477e+00
4.55000000e+02 1.51666667e+00 1.88424552e+00
4.56000000e+02 1.52000000e+00 1.87802686e+00
4.57000000e+02 1.52333333e+00 1.87182873e+00
4.58000000e+02 1.52666667e+00 1.86565106e+00
4.59000000e+02 1.53000000e+00 1.85949377e+00
4.60000000e+02 1.53333333e+00 1.85335680e+00
4.61000000e+02 1.53666667e+00 1.84724009e+00
4.62000000e+02 1.54000000e+00 1.84114357e+00
4.63000000e+02 1.54333333e+00 1.83506716e+00
4.64000000e+02 1.54666667e+00 1.82901082e+00
4.65000000e+02 1.55000000e+00 1.82297445e+00
4.66000000e+02 1.55333333e+00 1.81695802e+00
4.67000000e+02 1.55666667e+00 1.81096144e+00
4.68000000e+02 1.56000000e+00 1.80498464e+00
4.69000000e+02 1.56333333e+00 1.79902758e+00
4.70000000e+02 1.56666667e+00 1.79309018e+00
4.71000000e+02 1.57000000e+00 1.78717237e+00
4.72000000e+02 1.57333333e+00 1.78127409e+00
4.73000000e+02 1.57666667e+00 1.77539528e+00
4.74000000e+02 1.58000000e+00 1.76953587e+00
4.75000000e+02 1.58333333e+00 1.76369580e+00
4.76000000e+02 1.58666667e+00 1.75787500e+00
4.77000000e+02 1.59000000e+00 1.75207342e+00
4.78000000e+02 1.59333333e+00 1.74629098e+00
4.79000000e+02 1.59666667e+00 1.74052763e+00
4.80000000e+02 1.60000000e+00 1.73478329e+00
4.81000000e+02 1.60333333e+00 1.72905792e+00
4.82000000e+02 1.60666667e+00 1.72335144e+00
4.83000000e+02 1.61000000e+00 1.71766380e+00
4.84000000e+02 1.61333333e+00 1.71199492e+00
4.85000000e+02 1.61666667e+00 1.70634476e+00
4.86000000e+02 1.62000000e+00 1.70071324e+00
4.87000000e+02 1.62333333e+00 1.69510031e+00
4.88000000e+02 1.62666667e+00 1.68950591e+00
4.89000000e+02 1.63000000e+00 1.68392997e+00
4.90000000e+02 1.63333333e+00 1.67837243e+00
4.91000000e+02 1.63666667e+00 1.67283323e+00
4.92000000e+02 1.64000000e+00 1.66731232e+00
4.93000000e+02 1.64333333e+00 1.66180959e+00
4.94000000e+02 1.64666667e+00 1.65632504e+00
4.95000000e+02 1.65000000e+00 1.65085858e+00
4.96000000e+02 1.65333333e+00 1.64541018e+00
4.97000000e+02 1.65666667e+00 1.63997976e+00
4.98000000e+02 1.66000000e+00 1.63456727e+00
4.99000000e+02 1.66333333e+00 1.62917265e+00
5.00000000e+02 1.66666667e+00 1.62379583e+00
5.01000000e+02 1.67000000e+00 1.61843676e+00
5.02000000e+02 1.67333333e+00 1.61309539e+00
5.03000000e+02 1.67666667e+00 1.60777165e+00
5.04000000e+02 1.68000000e+00 1.60246548e+00
5.05000000e+02 1.68333333e+00 1.59717682e+00
5.06000000e+02 1.68666667e+00 1.59190563e+00
5.07000000e+02 1.69000000e+00 1.58665184e+00
5.08000000e+02 1.69333333e+00 1.58141539e+00
5.09000000e+02 1.69666667e+00 1.57619622e+00
5.10000000e+02 1.70000000e+00 1.57099429e+00
5.11000000e+02 1.70333333e+00 1.56580952e+00
5.12000000e+02 1.70666667e+00 1.56064187e+00
5.13000000e+02 1.71000000e+00 1.55549128e+00
5.14000000e+02 1.71333333e+00 1.55035770e+00
5.15000000e+02 1.71666667e+00 1.54524105e+00
5.16000000e+02 1.72000000e+00 1.54014130e+00
5.17000000e+02 1.72333333e+00 1.53505838e+00
