1.79000000e+02 5.37000000e+00 3.79043725e-01
1.80000000e+02 5.40000000e+00 3.76201064e-01
1.81000000e+02 5.43000000e+00 3.73379699e-01
1.82000000e+02 5.46000000e+00 3.70579493e-01
1.83000000e+02 5.49000000e+00 3.67800313e-01
1.84000000e+02 5.52000000e+00 3.65041951e-01
1.85000000e+02 5.55000000e+00 3.62304303e-01
1.86000000e+02 5.58000000e+00 3.59587163e-01
1.87000000e+02 5.61000000e+00 3.56890400e-01
1.88000000e+02 5.64000000e+00 3.54213888e-01
1.89000000e+02 5.67000000e+00 3.51557424e-01
1.90000000e+02 5.70000000e+00 3.48920909e-01
1.91000000e+02 5.73000000e+00 3.46304145e-01
1.92000000e+02 5.76000000e+00 3.43707004e-01
1.93000000e+02 5.79000000e+00 3.41129367e-01
1.94000000e+02 5.82000000e+00 3.38571036e-01
1.95000000e+02 5.85000000e+00 3.36031920e-01
1.96000000e+02 5.88000000e+00 3.33511821e-01
1.97000000e+02 5.91000000e+00 3.31010622e-01
1.98000000e+02 5.94000000e+00 3.28528207e-01
1.99000000e+02 5.97000000e+00 3.26064385e-01
2.00000000e+02 6.00000000e+00 3.23619067e-01
2.01000000e+02 6.03000000e+00 3.21192066e-01
2.02000000e+02 6.06000000e+00 3.18783264e-01
2.03000000e+02 6.09000000e+00 3.16392554e-01
2.04000000e+02 6.12000000e+00 3.14019749e-01
2.05000000e+02 6.15000000e+00 3.11664740e-01
2.06000000e+02 6.18000000e+00 3.09327419e-01
2.07000000e+02 6.21000000e+00 3.07007604e-01
2.08000000e+02 6.24000000e+00 3.04705211e-01
2.09000000e+02 6.27000000e+00 3.02420061e-01
2.10000000e+02 6.30000000e+00 3.00152049e-01
2.11000000e+02 6.33000000e+00 2.97901073e-01
2.12000000e+02 6.36000000e+00 2.95666956e-01
2.13000000e+02 6.39000000e+00 2.93449617e-01
2.14000000e+02 6.42000000e+00 2.91248883e-01
2.15000000e+02 6.45000000e+00 2.89064655e-01
2.16000000e+02 6.48000000e+00 2.86896834e-01
2.17000000e+02 6.51000000e+00 2.84745248e-01
2.18000000e+02 6.54000000e+00 2.82609822e-01
2.19000000e+02 6.57000000e+00 2.80490386e-01
2.20000000e+02 6.60000000e+00 2.78386846e-01
2.21000000e+02 6.63000000e+00 2.76299108e-01
2.22000000e+02 6.66000000e+00 2.74227005e-01
2.23000000e+02 6.69000000e+00 2.72170465e-01
2.24000000e+02 6.72000000e+00 2.70129325e-01
2.25000000e+02 6.75000000e+00 2.68103492e-01
2.26000000e+02 6.78000000e+00 2.66092879e-01
2.27000000e+02 6.81000000e+00 2.64097320e-01
2.28000000e+02 6.84000000e+00 2.62116752e-01
2.29000000e+02 6.87000000e+00 2.60151017e-01
2.30000000e+02 6.90000000e+00 2.58200021e-01
2.31000000e+02 6.93000000e+00 2.56263684e-01
2.32000000e+02 6.96000000e+00 2.54341843e-01
2.33000000e+02 6.99000000e+00 2.52434442e-01
2.34000000e+02 7.02000000e+00 2.50541323e-01
2.35000000e+02 7.05000000e+00 2.48662400e-01
2.36000000e+02 7.08000000e+00 2.46797594e-01
2.37000000e+02 7.11000000e+00 2.44946749e-01
2.38000000e+02 7.14000000e+00 2.43109811e-01
2.39000000e+02 7.17000000e+00 2.41286626e-01
2.40000000e+02 7.20000000e+00 2.39477113e-01
2.41000000e+02 7.23000000e+00 2.37681197e-01
2.42000000e+02 7.26000000e+00 2.35898724e-01
2.43000000e+02 7.29000000e+00 2.34129646e-01
2.44000000e+02 7.32000000e+00 2.32373810e-01
2.45000000e+02 7.35000000e+00 2.30631145e-01
2.46000000e+02 7.38000000e+00 2.28901573e-01
2.47000000e+02 7.41000000e+00 2.27184948e-01
2.48000000e+02 7.44000000e+00 2.25481222e-01
2.49000000e+02 7.47000000e+00 2.23790249e-01
2.50000000e+02 7.50000000e+00 2.22111959e-01
2.51000000e+02 7.53000000e+00 2.20446280e-01
2.52000000e+02 7.56000000e+00 2.18793072e-01
2.53000000e+02 7.59000000e+00 2.17152260e-01
2.54000000e+02 7.62000000e+00 2.15523779e-01
2.55000000e+02 7.65000000e+00 2.13907487e-01
2.56000000e+02 7.68000000e+00 2.12303342e-01
2.57000000e+02 7.71000000e+00 2.10711205e-01
2.58000000e+02 7.74000000e+00 2.09131007e-01
2.59000000e+02 7.77000000e+00 2.07562685e-01
2.60000000e+02 7.80000000e+00 2.06006101e-01
2.61000000e+02 7.83000000e+00 2.04461216e-01
2.62000000e+02 7.86000000e+00 2.02927892e-01
2.63000000e+02 7.89000000e+00 2.01406094e-01
2.64000000e+02 7.92000000e+00 1.99895686e-01
2.65000000e+02 7.95000000e+00 1.98396604e-01
2.66000000e+02 7.98000000e+00 1.96908790e-01
2.67000000e+02 8.01000000e+00 1.95432110e-01
2.68000000e+02 8.04000000e+00 1.93966504e-01
2.69000000e+02 8.07000000e+00 1.92511916e-01
2.70000000e+02 8.10000000e+00 1.91068215e-01
2.71000000e+02 8.13000000e+00 1.89635364e-01
2.72000000e+02 8.16000000e+00 1.88213233e-01
2.73000000e+02 8.19000000e+00 1.86801769e-01
2.74000000e+02 8.22000000e+00 1.85400917e-01
2.75000000e+02 8.25000000e+00 1.84010545e-01
2.76000000e+02 8.28000000e+00 1.82630626e-01
2.77000000e+02 8.31000000e+00 1.81261034e-01
2.78000000e+02 8.34000000e+00 1.79901711e-01
2.79000000e+02 8.37000000e+00 1.78552608e-01
2.80000000e+02 8.40000000e+00 1.77213599e-01
2.81000000e+02 8.43000000e+00 1.75884657e-01
2.82000000e+02 8.46000000e+00 1.74565659e-01
2.83000000e+02 8.49000000e+00 1.73256551e-01
2.84000000e+02 8.52000000e+00 1.71957287e-01
2.85000000e+02 8.55000000e+00 1.70667742e-01
2.86000000e+02 8.58000000e+00 1.69387894e-01
2.87000000e+02 8.61000000e+00 1.68117620e-01
2.88000000e+02 8.64000000e+00 1.66856872e-01
2.89000000e+02 8.67000000e+00 1.65605606e-01
2.90000000e+02 8.70000000e+00 1.64363701e-01
2.91000000e+02 8.73000000e+00 1.63131133e-01
2.92000000e+02 8.76000000e+00 1.61907784e-01
2.93000000e+02 8.79000000e+00 1.60693610e-01
2.94000000e+02 8.82000000e+00 1.59488567e-01
2.95000000e+02 8.85000000e+00 1.58292540e-01
2.96000000e+02 8.88000000e+00 1.57105506e-01
2.97000000e+02 8.91000000e+00 1.55927349e-01
2.98000000e+02 8.94000000e+00 1.54758028e-01
2.99000000e+02 8.97000000e+00 1.53597502e-01
3.00000000e+02 9.00000000e+00 1.52445655e-01
3.01000000e+02 9.03000000e+00 1.51302472e-01
3.02000000e+02 9.06000000e+00 1.50167840e-01
3.03000000e+02 9.09000000e+00 1.49041716e-01
3.04000000e+02 9.12000000e+00 1.47924062e-01
3.05000000e+02 9.15000000e+00 1.46814766e-01
3.06000000e+02 9.18000000e+00 1.45713815e-01
3.07000000e+02 9.21000000e+00 1.44621095e-01
3.08000000e+02 9.24000000e+00 1.43536571e-01
3.09000000e+02 9.27000000e+00 1.42460206e-01
3.10000000e+02 9.30000000e+00 1.41391891e-01
3.11000000e+02 9.33000000e+00 1.40331611e-01
3.12000000e+02 9.36000000e+00 1.39279257e-01
3.13000000e+02 9.39000000e+00 1.38234797e-01
3.14000000e+02 9.42000000e+00 1.37198195e-01
3.15000000e+02 9.45000000e+00 1.36169342e-01
3.16000000e+02 9.48000000e+00 1.35148232e-01
3.17000000e+02 9.51000000e+00 1.34134756e-01
3.18000000e+02 9.54000000e+00 1.33128879e-01
3.19000000e+02 9.57000000e+00 1.32130572e-01
3.20000000e+02 9.60000000e+00 1.31139726e-01
3.21000000e+02 9.63000000e+00 1.30156337e-01
3.22000000e+02 9.66000000e+00 1.29180301e-01
3.23000000e+02 9.69000000e+00 1.28211582e-01
3.24000000e+02 9.72000000e+00 1.27250154e-01
3.25000000e+02 9.75000000e+00 1.26295911e-01
3.26000000e+02 9.78000000e+00 1.25348851e-01
3.27000000e+02 9.81000000e+00 1.24408868e-01
3.28000000e+02 9.84000000e+00 1.23475935e-01
3.29000000e+02 9.87000000e+00 1.22550024e-01
3.30000000e+02 9.90000000e+00 1.21631035e-01
3.31000000e+02 9.93000000e+00 1.20718961e-01
3.32000000e+02 9.96000000e+00 1.19813702e-01
3.33000000e+02 9.99000000e+00 1.18915233e-01
